Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.18028292070157,32.184296617994626,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,4.646752834320068,15.2
PLACEHOLDER,PLACEHOLDER_1,12.185580635875171,32.18441470192676,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,31.171520233154297,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.201473967142643,32.18476762466553,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,29.32489013671875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.18042188828107,32.179791320793015,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.683788299560547,0,8.06344223022461,15.2
PLACEHOLDER,PLACEHOLDER_7,12.185719343202106,32.17990938424115,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.064083099365234,0,8.435352325439453,15.2
PLACEHOLDER,PLACEHOLDER_8,12.191016829113343,32.180027226221014,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,40.87273406982422,0,9.56741714477539,15.2
PLACEHOLDER,PLACEHOLDER_11,12.206909472208027,32.18037942330648,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.185858019538836,32.17540406280812,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,31.57931900024414,0,4.8389410972595215,15.2
PLACEHOLDER,PLACEHOLDER_14,12.191155245249268,32.17552188434432,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,31.311077117919922,0,9.281339645385742,15.2
PLACEHOLDER,PLACEHOLDER_16,12.201749789389895,32.17575686310921,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,29.356149673461914,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.207047107704062,32.17587402032902,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,35.228416442871094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.207184712448218,32.17136861361235,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,4.2209978103637695,15.2
PLACEHOLDER,PLACEHOLDER_24,12.180838604755323,32.16627540669342,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,34.729888916015625,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.186135279266743,32.166393408701346,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,31.38604164123535,0,5.151930332183838,15.2
PLACEHOLDER,PLACEHOLDER_28,12.202025488397558,32.166746086588326,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,34.55299758911133,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.20732228644671,32.16686320315689,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.191570308126472,32.16200583624539,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,12.0,15.2
