Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.295867353159089,31.932083414516153,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,29.48860740661621,0,8.794567108154297,15.2
PLACEHOLDER,PLACEHOLDER_1,12.301151068517969,31.932195868696397,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,7.864202499389648,15.2
PLACEHOLDER,PLACEHOLDER_4,12.317002391213252,31.932531914625926,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.32228622412648,31.932643491051312,1800,urban,1800MHz 65deg 17dBi 0Tilt,265.0,32.34304428100586,0,3.6809298992156982,15.2
PLACEHOLDER,PLACEHOLDER_6,12.29599933244301,31.927577498016003,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,3.76267671585083,15.2
PLACEHOLDER,PLACEHOLDER_10,12.317133341998987,31.9280259199767,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,35.556514739990234,0,3.2851290702819824,15.2
PLACEHOLDER,PLACEHOLDER_12,12.296131282200713,31.923071577827177,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,33.60569763183594,0,2.3436899185180664,15.2
PLACEHOLDER,PLACEHOLDER_15,12.31198097408675,31.923408164733964,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,5.756565093994141,15.2
PLACEHOLDER,PLACEHOLDER_16,12.317264263488152,31.923519921646278,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,2.209530830383301,15.2
PLACEHOLDER,PLACEHOLDER_19,12.301546146622156,31.91867804935228,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.3121121233038,31.91890218219898,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,32.19409942626953,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.317395155686627,31.919013919635034,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,30.904870986938477,0,4.947722434997559,15.2
PLACEHOLDER,PLACEHOLDER_27,12.312243243178646,31.914396195981706,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,31.382036209106445,0,7.599759101867676,15.2
PLACEHOLDER,PLACEHOLDER_28,12.317526018600288,31.914507913943346,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.322808823300871,31.91461941261269,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,41.634307861328125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.301809384730165,31.909666151358753,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,33.9741325378418,0,6.521966457366943,15.2
PLACEHOLDER,PLACEHOLDER_32,12.307091844529767,31.90977828834345,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.317656852235011,31.910001904571562,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,9.921106338500977,15.2
PLACEHOLDER,PLACEHOLDER_35,12.322939400025918,31.910113383806543,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,30.478147506713867,0,0.0,15.2
