Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.295867353159089,31.932083414516153,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,8.513518333435059,15.2
PLACEHOLDER,PLACEHOLDER_2,12.30643481335157,31.93230810344425,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.311718587602474,31.932420118755505,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,32.240234375,0,6.523684501647949,15.2
PLACEHOLDER,PLACEHOLDER_4,12.317002391213252,31.932531914625926,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,33.78211975097656,0,5.343410491943359,15.2
PLACEHOLDER,PLACEHOLDER_5,12.32228622412648,31.932643491051312,1800,urban,1800MHz 65deg 17dBi 0Tilt,55.0,34.52729034423828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.29599933244301,31.927577498016003,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.695215225219727,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.301282790686203,31.927689932601687,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,11.383630752563477,15.2
PLACEHOLDER,PLACEHOLDER_8,12.306566278398204,31.927802147793184,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,2.8016602993011475,15.2
PLACEHOLDER,PLACEHOLDER_9,12.311849795521605,31.927914143586264,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,30.163211822509766,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.317264263488152,31.923519921646278,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,1.7677695751190186,15.2
PLACEHOLDER,PLACEHOLDER_17,12.322547582180244,31.92363145918994,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,7.060388088226318,15.2
PLACEHOLDER,PLACEHOLDER_18,12.29626320243812,31.918565653950083,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,35.43513107299805,0,2.3006513118743896,15.2
PLACEHOLDER,PLACEHOLDER_19,12.301546146622156,31.91867804935228,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.29197883605957,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.3121121233038,31.91890218219898,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,3.9217529296875,15.2
PLACEHOLDER,PLACEHOLDER_23,12.322678217354268,31.91912543774061,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.238630294799805,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.296395093161152,31.914059726385098,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,4.081711292266846,15.2
PLACEHOLDER,PLACEHOLDER_25,12.3016777804017,31.914172102198354,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,0.0,15.2
