Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.709099018359076,26.63902631157467,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,33.463626861572266,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.714118606779765,26.639107135746436,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.71913821635913,26.6391877829483,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.724157847050858,26.639268253177423,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,29.885433197021484,0,5.585622787475586,15.2
PLACEHOLDER,PLACEHOLDER_6,12.72917749880863,26.639348546430973,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,31.24422264099121,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.70416967417143,26.63443442040769,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,35.40955352783203,0,9.193124771118164,15.2
PLACEHOLDER,PLACEHOLDER_8,12.709189044553748,26.634515405703343,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,4.630661487579346,15.2
PLACEHOLDER,PLACEHOLDER_9,12.714208436137463,26.634596214066534,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,33.22486877441406,0,4.283447742462158,15.2
PLACEHOLDER,PLACEHOLDER_11,12.724247282723855,26.634757299984155,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.729266737633914,26.634837577532902,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.70425987595178,26.62992352723403,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,2.0385961532592773,15.2
PLACEHOLDER,PLACEHOLDER_15,12.714298244340075,26.63008528924356,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.729445152239556,26.62581563031881,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,2.6701834201812744,15.2
PLACEHOLDER,PLACEHOLDER_25,12.704440215783787,26.620901731451948,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.719496619789304,26.621144014283264,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,30.140899658203125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.704530353842644,26.616390828844334,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,33.220787048339844,0,7.076827526092529,15.2
PLACEHOLDER,PLACEHOLDER_33,12.714567542053222,26.616552495920402,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.719586167892778,26.616633064264413,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,33.52550506591797,0,9.414807319641113,15.2
PLACEHOLDER,PLACEHOLDER_35,12.72460481482681,26.616713455808622,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,29.414011001586914,0,7.6813859939575195,15.2
PLACEHOLDER,PLACEHOLDER_36,12.729623482809037,26.616793670550187,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,33.04584503173828,0,0.3710792362689972,15.2
