Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.6401315158707,24.38510553163457,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,25.0,31.221179962158203,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.615584117009707,24.380207684733826,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,30.63404655456543,0,2.7314085960388184,15.2
PLACEHOLDER,PLACEHOLDER_3,12.62543653959832,24.380362475301425,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,2.3999266624450684,15.2
PLACEHOLDER,PLACEHOLDER_4,12.630362781871245,24.380439630718712,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,33.72889709472656,0,7.49942684173584,15.2
PLACEHOLDER,PLACEHOLDER_5,12.635289044739682,24.38051662622146,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,34.927650451660156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.620594807830777,24.3757731515151,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,34.93853759765625,0,6.925771236419678,15.2
PLACEHOLDER,PLACEHOLDER_9,12.625520854948572,24.375850450712463,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,40.5765495300293,0,10.701379776000977,15.2
PLACEHOLDER,PLACEHOLDER_10,12.63044692270133,24.375927590031274,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,32.47088623046875,0,6.7098469734191895,15.2
PLACEHOLDER,PLACEHOLDER_13,12.615753425051226,24.371183697187988,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,2.4151687622070312,15.2
PLACEHOLDER,PLACEHOLDER_14,12.620679277020342,24.371261140097175,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,36.83604431152344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.62560514966386,24.371338423163813,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.635456956803454,24.37149250975885,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.615838047994776,24.366671698972652,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,2.732713460922241,15.2
PLACEHOLDER,PLACEHOLDER_24,12.640466641983602,24.367057234585303,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,9.055147171020508,15.2
PLACEHOLDER,PLACEHOLDER_28,12.630699221650675,24.362391450219288,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,29.23069190979004,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.640634082023947,24.358033068326034,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,34.71177673339844,0,12.0,15.2
