Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.488216507335208,25.032065538438165,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,7.718509674072266,15.2
PLACEHOLDER,PLACEHOLDER_3,12.49316794663646,25.03214918971239,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,4.367049694061279,15.2
PLACEHOLDER,PLACEHOLDER_4,12.498119408110634,25.032232676286718,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,30.402219772338867,0,3.9954421520233154,15.2
PLACEHOLDER,PLACEHOLDER_5,12.5030708917141,25.03231599815825,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.648984909057617,0,9.623117446899414,15.2
PLACEHOLDER,PLACEHOLDER_7,12.51297392513435,25.032482147781405,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.498210941085397,25.02772147198047,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,31.94767189025879,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.508113568986518,25.02788791696402,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,29.963237762451172,0,10.948919296264648,15.2
PLACEHOLDER,PLACEHOLDER_15,12.49335135179745,25.023126812202396,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,29.986330032348633,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.50820471853133,25.023376675555205,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,8.45833683013916,15.2
PLACEHOLDER,PLACEHOLDER_21,12.493443021127433,25.018615618869326,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,3.961048126220703,15.2
PLACEHOLDER,PLACEHOLDER_23,12.503344882313671,25.018782324958913,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,4.781426906585693,15.2
PLACEHOLDER,PLACEHOLDER_25,12.51324683180012,25.018948372629783,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,6.30056095123291,15.2
PLACEHOLDER,PLACEHOLDER_26,12.518197839546891,25.019031149551008,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,45.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.493534668295133,25.01410442248481,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.353042602539062,0,0.6204074621200562,15.2
PLACEHOLDER,PLACEHOLDER_28,12.498485407269358,25.014187840756712,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,36.97846221923828,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.513337756708378,25.014437108152073,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,30.10923194885254,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.518288583881471,25.014519868134162,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.055137634277344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_37,12.513428659632327,25.009925840628185,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,35.42212677001953,0,1.1367127895355225,15.2
