Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.427898887092379,27.08493190424207,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,11.818331718444824,15.2
PLACEHOLDER,PLACEHOLDER_3,12.437975421156809,27.085116021569267,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,4.86859130859375,15.2
PLACEHOLDER,PLACEHOLDER_4,12.443013724239595,27.085207809821163,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,4.5532026290893555,15.2
PLACEHOLDER,PLACEHOLDER_5,12.448052051293374,27.08529941779424,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.276517868041992,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.428001925047214,27.080422226561506,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,31.58510398864746,0,6.354680061340332,15.2
PLACEHOLDER,PLACEHOLDER_8,12.433039978756188,27.080514357549053,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.443116158309905,27.08069807880843,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.453192433731086,27.080881079091863,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.264787673950195,0,10.666104316711426,15.2
PLACEHOLDER,PLACEHOLDER_16,12.443218568413348,27.076188344543723,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,11.975239753723145,15.2
PLACEHOLDER,PLACEHOLDER_18,12.453294441318278,27.076371309449232,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,33.05345153808594,0,1.2091150283813477,15.2
PLACEHOLDER,PLACEHOLDER_23,12.448358677839614,27.071770161881428,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,2.354465961456299,15.2
PLACEHOLDER,PLACEHOLDER_24,12.453396425036779,27.071861536557794,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,6.309168815612793,15.2
PLACEHOLDER,PLACEHOLDER_25,12.42831089428052,27.066893173984674,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,9.249366760253906,15.2
PLACEHOLDER,PLACEHOLDER_26,12.433348344399542,27.066985251543937,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,3.3022050857543945,15.2
PLACEHOLDER,PLACEHOLDER_28,12.443423316736126,27.067168866260058,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,29.151065826416016,0,7.453266620635986,15.2
PLACEHOLDER,PLACEHOLDER_29,12.448460838859672,27.067260403410415,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.453498384890702,27.06735176041799,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.443525654963711,27.062659122241943,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,32.75232696533203,0,8.50936222076416,15.2
PLACEHOLDER,PLACEHOLDER_35,12.448562975972244,27.06275064169007,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,37.93499755859375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.453600320884151,27.062841981030214,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.46690559387207,0,5.631686210632324,15.2
