Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.244342710475703,32.67621993358329,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.21784868890708,32.67112665172876,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,29.90194320678711,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.233828054875554,32.67148018314092,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,32.719451904296875,0,0.19378629326820374,15.2
PLACEHOLDER,PLACEHOLDER_7,12.239154572234268,32.671597575513324,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,31.084671020507812,0,3.5180912017822266,15.2
PLACEHOLDER,PLACEHOLDER_8,12.24448112051203,32.67171474216241,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,32.46249771118164,0,3.7846193313598633,15.2
PLACEHOLDER,PLACEHOLDER_10,12.223314558954117,32.666739606938506,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.23410584890705,32.662469869733386,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,8.820440292358398,15.2
PLACEHOLDER,PLACEHOLDER_19,12.239431833006295,32.66258722170837,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,9.405120849609375,15.2
PLACEHOLDER,PLACEHOLDER_21,12.218267732788847,32.657611358448214,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.2342446994711,32.6579647073829,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.244896165488111,32.65819914533447,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,31.384824752807617,0,6.92457389831543,15.2
PLACEHOLDER,PLACEHOLDER_29,12.229058098951755,32.653342004119224,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,34.307586669921875,0,2.088104724884033,15.2
PLACEHOLDER,PLACEHOLDER_30,12.234383519075811,32.65345954126843,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,3.4180355072021484,15.2
PLACEHOLDER,PLACEHOLDER_31,12.239708970152856,32.65357685285394,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,7.234332084655762,15.2
PLACEHOLDER,PLACEHOLDER_32,12.245034452123596,32.65369393887129,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,3.8366761207580566,15.2
PLACEHOLDER,PLACEHOLDER_33,12.21854693967985,32.648601144077475,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,31.797391891479492,0,9.173988342285156,15.2
PLACEHOLDER,PLACEHOLDER_34,12.22387203131697,32.64871911203256,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,11.98887825012207,15.2
PLACEHOLDER,PLACEHOLDER_36,12.234522307727536,32.64895437139036,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,37.98755645751953,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_37,12.239847492382426,32.64907166278411,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.8497053980827332,15.2
PLACEHOLDER,PLACEHOLDER_38,12.245172707924679,32.649188728648475,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,0.0,15.2
