Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.90948031184474,32.13036774116717,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,250.0,30.128698348999023,0,2.188894748687744,15.2
PLACEHOLDER,PLACEHOLDER_1,12.914777804015781,32.13045514459589,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.888394447615427,32.125508170852754,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.914880377330467,32.1259473262199,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.899092080795327,32.12117672101727,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.899394989013672,0,0.9454352259635925,15.2
PLACEHOLDER,PLACEHOLDER_12,12.904389006739127,32.12126453683441,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.904492054199883,32.11675674184656,1800,urban,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,1.491461992263794,15.2
PLACEHOLDER,PLACEHOLDER_21,12.888705929953348,32.11198492355873,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,4.970944404602051,15.2
PLACEHOLDER,PLACEHOLDER_24,12.904595078618282,32.11224894334987,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,33.657676696777344,0,0.45931389927864075,15.2
PLACEHOLDER,PLACEHOLDER_29,12.89940193387864,32.107653371297495,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,31.923009872436523,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.904698079998974,32.10774114134462,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.909994249152362,32.10782869013104,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,40.063995361328125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.915290441280758,32.10791601765344,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,34.760433197021484,0,7.542799472808838,15.2
PLACEHOLDER,PLACEHOLDER_33,12.888913468778107,32.102969407797396,1800,urban,1800MHz 65deg 17dBi 0Tilt,270.0,31.460006713867188,0,2.2569074630737305,15.2
PLACEHOLDER,PLACEHOLDER_34,12.894209308842477,32.10305760502541,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,39.14580535888672,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.899505172051324,32.103145581037765,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,29.765512466430664,0,1.9497106075286865,15.2
PLACEHOLDER,PLACEHOLDER_36,12.90480105834661,32.10323333583116,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,37.67353057861328,0,2.4241695404052734,15.2
