Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.769919300879742,26.58403888240064,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.774936700055108,26.584117409609355,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,29.304431915283203,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.784971560052213,26.584273934300633,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.789989020781489,26.58435193177769,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,6.863927841186523,15.2
PLACEHOLDER,PLACEHOLDER_6,12.795006501936268,26.584429752672026,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,35.54322814941406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.77000672866718,26.579527751866895,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.795092948162278,26.579918545572387,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,3.3403422832489014,15.2
PLACEHOLDER,PLACEHOLDER_14,12.775111142458579,26.575095114653394,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,31.790969848632812,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.78012816962673,26.575173434593314,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.93503761291504,0,1.213503360748291,15.2
PLACEHOLDER,PLACEHOLDER_16,12.785145217305907,26.575251578025153,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.790162285449892,26.575329544946154,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,29.70933723449707,0,2.954512119293213,15.2
PLACEHOLDER,PLACEHOLDER_22,12.785232015233808,26.57074039520557,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.79024888715448,26.57081834685029,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.780302137414672,26.566151096453982,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,35.82326126098633,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.790335468443931,26.5663071456349,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,6.657012939453125,15.2
PLACEHOLDER,PLACEHOLDER_30,12.795352164599185,26.56638490556005,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,4.53955078125,15.2
PLACEHOLDER,PLACEHOLDER_31,12.770356233782337,26.561483198485874,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.780389090550777,26.56163992270194,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,34.11085891723633,0,4.3144941329956055,15.2
PLACEHOLDER,PLACEHOLDER_34,12.785405549709026,26.561718020204744,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.7518349885940552,15.2
PLACEHOLDER,PLACEHOLDER_35,12.790422029321698,26.561795941300396,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,0.13957250118255615,15.2
