Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.547083811933465,24.634555844189066,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,30.56021499633789,0,9.401861190795898,15.2
PLACEHOLDER,PLACEHOLDER_2,12.552019687102106,24.634636323180732,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,38.3880615234375,0,1.1480638980865479,15.2
PLACEHOLDER,PLACEHOLDER_3,12.556955583691499,24.634716640407365,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,31.389755249023438,0,6.799386024475098,15.2
PLACEHOLDER,PLACEHOLDER_5,12.56682744096037,24.634876789554447,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.542236259802744,24.629963608557485,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,35.960121154785156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.547171936614506,24.630044232617472,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,32.729618072509766,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.55704335457621,24.630204995548297,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,33.5772590637207,0,2.0457637310028076,15.2
PLACEHOLDER,PLACEHOLDER_11,12.56691485803527,24.630365111541778,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,37.783363342285156,0,8.249958992004395,15.2
PLACEHOLDER,PLACEHOLDER_12,12.542324539873439,24.6254520106768,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,30.640769958496094,0,0.7322906255722046,15.2
PLACEHOLDER,PLACEHOLDER_14,12.552195561253866,24.6256130637159,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,8.806571006774902,15.2
PLACEHOLDER,PLACEHOLDER_15,12.557131104086583,24.625693347689687,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,35.21928405761719,0,3.9828507900238037,15.2
PLACEHOLDER,PLACEHOLDER_17,12.567002253821897,24.625853430531876,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,9.41727066040039,15.2
PLACEHOLDER,PLACEHOLDER_20,12.552283466207063,24.621101429482877,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,34.472625732421875,0,9.014204978942871,15.2
PLACEHOLDER,PLACEHOLDER_21,12.557218832225987,24.621181696831975,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,33.800743103027344,0,9.995189666748047,15.2
PLACEHOLDER,PLACEHOLDER_24,12.542501035518088,24.616428805908136,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,5.872615814208984,15.2
PLACEHOLDER,PLACEHOLDER_25,12.547436181908736,24.61650937989329,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,30.778099060058594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.56717698154377,24.616830059522158,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,6.65549898147583,15.2
PLACEHOLDER,PLACEHOLDER_31,12.54752422076846,24.611997756316928,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,30.787017822265625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.552459211884978,24.612078152017848,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,35.11080551147461,0,0.9040192365646362,15.2
