Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.382284043759787,32.73508021401809,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,30.513328552246094,0,6.8377604484558105,15.2
PLACEHOLDER,PLACEHOLDER_1,12.387614991574377,32.73519149550525,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,29.26009750366211,0,4.87590217590332,15.2
PLACEHOLDER,PLACEHOLDER_4,12.403608010731814,32.73552398175143,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.382415827251014,32.730574554196494,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,34.20330047607422,0,10.511752128601074,15.2
PLACEHOLDER,PLACEHOLDER_7,12.387746507435072,32.73068581655298,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,35.547607421875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.403738723664805,32.731018245640364,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,8.122152328491211,15.2
PLACEHOLDER,PLACEHOLDER_12,12.382547581363394,32.726068890659874,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,7.483278751373291,15.2
PLACEHOLDER,PLACEHOLDER_15,12.398538907082902,32.72640194147274,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.403869407457167,32.72651250582178,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,1.0862033367156982,15.2
PLACEHOLDER,PLACEHOLDER_18,12.382679306102967,32.72156322340857,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.404000062114886,32.72200676229604,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,6.112107276916504,15.2
PLACEHOLDER,PLACEHOLDER_28,12.40413068764395,32.717501015063505,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,5.040356636047363,15.2
PLACEHOLDER,PLACEHOLDER_29,12.409460682141477,32.71761131517017,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,10.191065788269043,15.2
PLACEHOLDER,PLACEHOLDER_31,12.388272277745132,32.71266306361605,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.11290168762207,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.393601917297662,32.712774023296596,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,32.339256286621094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.404261284050337,32.712995264124515,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
