Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.545870739513145,32.741547696564986,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,265.0,33.301429748535156,0,2.025144100189209,15.2
PLACEHOLDER,PLACEHOLDER_1,12.551202747953269,32.741652039267514,1800,suburban,1800MHz 65deg 17dBi 0Tilt,75.0,34.184085845947266,0,10.978836059570312,15.2
PLACEHOLDER,PLACEHOLDER_2,12.556534783893108,32.741756155450304,1800,urban,1800MHz 65deg 17dBi 0Tilt,145.0,36.97883224487305,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.56186684727303,32.74186004510939,1800,urban,1800MHz 65deg 17dBi 0Tilt,95.0,30.531578063964844,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.577863201456912,32.742170354904864,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,29.06461524963379,0,6.5466156005859375,15.2
PLACEHOLDER,PLACEHOLDER_8,12.551326063929576,32.737145794481826,1800,urban,1800MHz 65deg 17dBi 0Tilt,300.0,34.08476257324219,0,8.010719299316406,15.2
PLACEHOLDER,PLACEHOLDER_9,12.556657832012055,32.73724989276532,1800,urban,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,5.295571327209473,15.2
PLACEHOLDER,PLACEHOLDER_11,12.567321450420716,32.737457409873954,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,1.3997702598571777,15.2
PLACEHOLDER,PLACEHOLDER_12,12.572653300627644,32.73756082869118,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,36.94464874267578,0,0.3814774453639984,15.2
PLACEHOLDER,PLACEHOLDER_13,12.577985178090135,32.73766402101174,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,4.611657619476318,15.2
PLACEHOLDER,PLACEHOLDER_17,12.567443935492841,32.73295110785499,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,1.9156301021575928,15.2
PLACEHOLDER,PLACEHOLDER_18,12.572775517885152,32.73305450889137,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.617507934570312,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.578107127527423,32.73315768347001,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,30.289459228515625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.55157261340565,32.728133293938626,1800,suburban,1800MHz 65deg 17dBi 0Tilt,180.0,32.226478576660156,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.556903845952265,32.728237356428814,1800,suburban,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,1.8476834297180176,15.2
PLACEHOLDER,PLACEHOLDER_22,12.562235105922046,32.72834119251201,1800,urban,1800MHz 65deg 17dBi 0Tilt,295.0,31.206317901611328,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.572897707892698,32.72854818544155,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,35.462974548339844,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.578229049774368,32.72865134228001,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.656232833862305,0,0.5616018772125244,15.2
PLACEHOLDER,PLACEHOLDER_28,12.562357804070418,32.723834901006065,1800,urban,1800MHz 65deg 17dBi 0Tilt,155.0,30.770511627197266,0,11.99763298034668,15.2
PLACEHOLDER,PLACEHOLDER_29,12.567688823713976,32.723938492862075,1800,urban,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.573019870655886,32.724041858342055,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,33.17334747314453,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.578350944836554,32.72414499744207,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,39.83506774902344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.551819052950675,32.7191207787686,1800,urban,1800MHz 65deg 17dBi 0Tilt,100.0,31.644880294799805,0,5.445070266723633,15.2
PLACEHOLDER,PLACEHOLDER_33,12.557149750199814,32.71922480547255,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,42.511756896972656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.56248047486085,32.719328605847274,1800,urban,1800MHz 65deg 17dBi 0Tilt,240.0,33.85373306274414,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.567811226874207,32.71943217988881,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,29.557233810424805,0,4.287506103515625,15.2
PLACEHOLDER,PLACEHOLDER_36,12.573142006180309,32.719535527593216,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,4.5502214431762695,15.2
