Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.47730969632704,31.96738214467795,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,38.983497619628906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.48788272754487,31.96759194354677,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,2.1782119274139404,15.2
PLACEHOLDER,PLACEHOLDER_6,12.461574428086669,31.962559307657006,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,32.370182037353516,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.46686058929192,31.962664958108334,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,29.58970832824707,0,8.43155288696289,15.2
PLACEHOLDER,PLACEHOLDER_8,12.472146778195492,31.962770388768607,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,41.20099639892578,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.477432994739832,31.962875599633882,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,3.1835854053497314,15.2
PLACEHOLDER,PLACEHOLDER_10,12.482719238867386,31.962980590700177,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,33.45582962036133,0,4.876317977905273,15.2
PLACEHOLDER,PLACEHOLDER_12,12.46169847185758,31.958052814074506,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,35.6776123046875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.472270306677741,31.958263858420977,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.05327033996582,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.477556265569412,31.958369050961046,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.47239380752477,31.953757324443185,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.488250994073276,31.954072187921543,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,40.54905700683594,0,10.318665504455566,15.2
PLACEHOLDER,PLACEHOLDER_24,12.461946476154093,31.94903981600886,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,31.544200897216797,0,3.009791135787964,15.2
PLACEHOLDER,PLACEHOLDER_29,12.48837369466126,31.949565595463532,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,29.819658279418945,0,0.6886612176895142,15.2
PLACEHOLDER,PLACEHOLDER_32,12.472640726335387,31.94474424559855,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,29.0568904876709,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.483211126454204,31.944954301102406,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.02024620771408081,15.2
PLACEHOLDER,PLACEHOLDER_35,12.488496367797692,31.94505899938132,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,34.98525619506836,0,1.6842410564422607,15.2
