Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_5,12.446264044708197,32.68004425658255,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,1.429990291595459,15.2
PLACEHOLDER,PLACEHOLDER_11,12.446392338445925,32.67553832922531,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,2.6006975173950195,15.2
PLACEHOLDER,PLACEHOLDER_12,12.419883976982566,32.67048719995844,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,29.915973663330078,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.425211244739508,32.670596691273495,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.430538541336647,32.67070595675727,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,10.957136154174805,15.2
PLACEHOLDER,PLACEHOLDER_15,12.435865866714579,32.67081499640558,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,30.27682113647461,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.425340548557953,32.666090831524116,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,9.503870964050293,15.2
PLACEHOLDER,PLACEHOLDER_21,12.43599463689894,32.666309099086,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.441321724172376,32.66641789416786,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,30.230180740356445,0,2.2473926544189453,15.2
PLACEHOLDER,PLACEHOLDER_24,12.420143089342144,32.661475514448995,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.446777048031919,32.66202052502216,1800,urban,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,3.7553343772888184,15.2
PLACEHOLDER,PLACEHOLDER_32,12.430925566030938,32.65718831001501,1800,urban,1800MHz 65deg 17dBi 0Tilt,60.0,28.830585479736328,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.446905227371074,32.65751458291177,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,31.653411865234375,0,6.085557460784912,15.2
