Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.562648579383442,25.324382064216405,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,190.0,43.47651672363281,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.56761212298903,25.324464117980597,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,75.0,28.695453643798828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.542885718260834,25.319541000351638,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,1.714160442352295,15.2
PLACEHOLDER,PLACEHOLDER_7,12.567702300676011,25.31995285480002,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,37.1649169921875,0,4.078787803649902,15.2
PLACEHOLDER,PLACEHOLDER_8,12.542976791872373,25.31502981765286,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.578083038330078,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.557866125397547,25.31527738074315,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,10.463887214660645,15.2
PLACEHOLDER,PLACEHOLDER_15,12.548030749440008,25.310601302987443,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.426284790039062,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.552993677155175,25.31068380727725,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,41.36900329589844,0,3.3201184272766113,15.2
PLACEHOLDER,PLACEHOLDER_17,12.557956626681989,25.310766144753742,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,10.079333305358887,15.2
PLACEHOLDER,PLACEHOLDER_20,12.543158873388952,25.306007443055083,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.558047106198863,25.3062549057015,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.4793643951416,0,7.236147880554199,15.2
PLACEHOLDER,PLACEHOLDER_29,12.558137563951693,25.30174366358686,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,32.28934860229492,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.548303223031205,25.297067676975534,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,37.34888458251953,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.563190421057932,25.297314539056995,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,29.409244537353516,0,10.800668716430664,15.2
PLACEHOLDER,PLACEHOLDER_37,12.56815286388482,25.297396492986174,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,30.563810348510742,0,12.0,15.2
