Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.236418677759058,31.244561383515904,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,31.342042922973633,0,7.648665904998779,15.2
PLACEHOLDER,PLACEHOLDER_1,12.241663475580452,31.244674102404343,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,5.219339847564697,15.2
PLACEHOLDER,PLACEHOLDER_3,12.252153159481535,31.24489889938095,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,4.421804428100586,15.2
PLACEHOLDER,PLACEHOLDER_4,12.257398045449836,31.245010977460733,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.73891830444336,0,2.4872982501983643,15.2
PLACEHOLDER,PLACEHOLDER_7,12.24179453136727,31.240167905208587,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,35.397972106933594,0,9.801860809326172,15.2
PLACEHOLDER,PLACEHOLDER_8,12.247039110199472,31.2402803906517,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.2522837184082,31.24039266252958,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.150426864624023,0,1.6781562566757202,15.2
PLACEHOLDER,PLACEHOLDER_11,12.262773022732498,31.240616565572832,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,30.499156951904297,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.236681256687614,31.235549025234533,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,33.63317108154297,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.241925557721883,31.235661704356293,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,0.05968308448791504,15.2
PLACEHOLDER,PLACEHOLDER_16,12.257658637160548,31.235998460564293,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,33.693145751953125,0,10.757099151611328,15.2
PLACEHOLDER,PLACEHOLDER_18,12.236812501925854,31.231042840606694,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,35.187217712402344,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.24205655465007,31.231155499847898,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,31.548107147216797,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.257788889123919,31.231492196639962,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.71809196472168,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.26303305919673,31.231604001912846,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,4.764608383178711,15.2
PLACEHOLDER,PLACEHOLDER_24,12.236943717687796,31.22653665232129,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,39.8035774230957,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.242187522157616,31.22664929168377,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,3.7538533210754395,15.2
PLACEHOLDER,PLACEHOLDER_27,12.252675219286186,31.22687393006002,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,45.0,0,10.515340805053711,15.2
PLACEHOLDER,PLACEHOLDER_28,12.257919111833635,31.22698592906542,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,6.067267417907715,15.2
PLACEHOLDER,PLACEHOLDER_32,12.247562045930453,31.222255485939364,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,6.945858955383301,15.2
PLACEHOLDER,PLACEHOLDER_33,12.252805660964047,31.22236767859968,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.854110717773438,0,1.4593238830566406,15.2
PLACEHOLDER,PLACEHOLDER_35,12.263292978869002,31.22259142365932,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,1.0421079397201538,15.2
