Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.138071288926048,32.78248278370859,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,325.0,38.96440124511719,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.148736686785574,32.78272619947798,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.170067866638103,32.78321031149512,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,35.62158966064453,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.148880480699813,32.77822145394136,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,33.589900970458984,0,2.900695323944092,15.2
PLACEHOLDER,PLACEHOLDER_11,12.164878013542237,32.77858481548922,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,31.519018173217773,0,1.4026834964752197,15.2
PLACEHOLDER,PLACEHOLDER_13,12.143692063618387,32.77359515178904,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,30.04666519165039,0,7.825278282165527,15.2
PLACEHOLDER,PLACEHOLDER_14,12.149024242569777,32.77371670459961,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,34.87471008300781,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.159688696526015,32.77395913057814,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.165020971411685,32.77408000373685,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,35.663055419921875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.170353278156263,32.77420065033571,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,31.65738296508789,0,4.878002166748047,15.2
PLACEHOLDER,PLACEHOLDER_19,12.143836061378085,32.76909041952176,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.154499915457121,32.769333256877346,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,40.35744094848633,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.143980027047116,32.76458568344802,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,34.794620513916016,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.149311670203243,32.76470719450224,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,4.967435836791992,15.2
PLACEHOLDER,PLACEHOLDER_30,12.170638562477167,32.76519097399007,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,34.650062561035156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.154786743345689,32.76032369749706,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,29.123355865478516,0,8.09109115600586,15.2
PLACEHOLDER,PLACEHOLDER_34,12.160118182669828,32.76044473481271,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,2.0917975902557373,15.2
PLACEHOLDER,PLACEHOLDER_35,12.165449653892782,32.76056554568969,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,10.77079963684082,15.2
