Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.138071288926048,32.78248278370859,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,60.0,30.277976989746094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.148736686785574,32.78272619947798,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,29.615280151367188,0,2.48660945892334,15.2
PLACEHOLDER,PLACEHOLDER_3,12.154069433821443,32.78284756742941,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,39.48988342285156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.170067866638103,32.78321031149512,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,29.070558547973633,0,1.6783722639083862,15.2
PLACEHOLDER,PLACEHOLDER_8,12.148880480699813,32.77822145394136,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,30.38442611694336,0,8.790596008300781,15.2
PLACEHOLDER,PLACEHOLDER_9,12.154212959682482,32.77834280104834,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.934412002563477,0,1.318325161933899,15.2
PLACEHOLDER,PLACEHOLDER_12,12.170210588300112,32.77870548281388,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,7.71699857711792,15.2
PLACEHOLDER,PLACEHOLDER_14,12.149024242569777,32.77371670459961,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,10.46578598022461,15.2
PLACEHOLDER,PLACEHOLDER_15,12.154356453558849,32.773838030864184,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,32.304603576660156,0,5.976701259613037,15.2
PLACEHOLDER,PLACEHOLDER_16,12.159688696526015,32.77395913057814,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,38.50685501098633,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.165020971411685,32.77408000373685,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,34.94099426269531,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.143836061378085,32.76909041952176,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,36.73938751220703,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.149167972402056,32.769211951453116,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,33.56455612182617,0,7.990429401397705,15.2
PLACEHOLDER,PLACEHOLDER_25,12.143980027047116,32.76458568344802,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.149311670203243,32.76470719450224,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,36.91069793701172,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.170638562477167,32.76519097399007,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.144123960632077,32.76008094356824,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,29.37303352355957,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.149455335979921,32.76020243374737,1800,urban,1800MHz 65deg 17dBi 0Tilt,230.0,36.584320068359375,0,6.456653594970703,15.2
PLACEHOLDER,PLACEHOLDER_34,12.160118182669828,32.76044473481271,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.165449653892782,32.76056554568969,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,0.0,15.2
