Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,13.162727121215635,23.257359297926868,1800,urban,1800MHz 65deg 17dBi 0Tilt,280.0,33.417152404785156,0,1.4570121765136719,15.2
PLACEHOLDER,PLACEHOLDER_4,13.172498591013921,23.25747335105094,1800,urban,1800MHz 65deg 17dBi 0Tilt,115.0,30.118709564208984,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,13.157903449754782,23.252787811356963,1800,urban,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,13.167674559938263,23.252902143468166,1800,urban,1800MHz 65deg 17dBi 0Tilt,125.0,37.76093292236328,0,8.19770622253418,15.2
PLACEHOLDER,PLACEHOLDER_11,13.177445731995128,23.253015868236947,1800,urban,1800MHz 65deg 17dBi 0Tilt,215.0,36.242740631103516,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,13.157965474395237,23.248273576399832,1800,urban,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,3.996598243713379,15.2
PLACEHOLDER,PLACEHOLDER_15,13.167736256028734,23.2483878837648,1800,urban,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,13.172621670065109,23.248444809744118,1800,urban,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,13.182392544371316,23.248558206286756,1800,urban,1800MHz 65deg 17dBi 0Tilt,270.0,41.1671142578125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,13.162912702317826,23.24381655588725,1800,urban,1800MHz 65deg 17dBi 0Tilt,240.0,30.899499893188477,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,13.17756845167387,23.243987296854176,1800,urban,1800MHz 65deg 17dBi 0Tilt,40.0,36.40107345581055,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,13.158089477033435,23.239245098237205,1800,urban,1800MHz 65deg 17dBi 0Tilt,65.0,33.42799377441406,0,1.3891687393188477,15.2
PLACEHOLDER,PLACEHOLDER_26,13.162974531672392,23.239302303043427,1800,urban,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,9.852139472961426,15.2
PLACEHOLDER,PLACEHOLDER_28,13.172744687416806,23.239416257448603,1800,urban,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,2.0494773387908936,15.2
PLACEHOLDER,PLACEHOLDER_29,13.177629788439976,23.239473007043667,1800,urban,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,13.182514904842254,23.239529604897808,1800,urban,1800MHz 65deg 17dBi 0Tilt,20.0,33.05295944213867,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,13.172806172961113,23.234901977181153,1800,urban,1800MHz 65deg 17dBi 0Tilt,150.0,30.79494285583496,0,1.5490326881408691,15.2
