Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.536942568328664,24.748568837242797,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,36.79735565185547,0,7.818431854248047,15.2
PLACEHOLDER,PLACEHOLDER_1,12.541882898814682,24.748649998305822,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.024019241333008,0,3.4214422702789307,15.2
PLACEHOLDER,PLACEHOLDER_2,12.546823250876425,24.748730996760795,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.5616444360839,24.748973016449437,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.541971674363936,24.744138472860122,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.041786193847656,0,2.990952730178833,15.2
PLACEHOLDER,PLACEHOLDER_9,12.551852044045749,24.744300273772605,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,1.9492918252944946,15.2
PLACEHOLDER,PLACEHOLDER_11,12.561732499671166,24.744461424364623,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,1.236149787902832,15.2
PLACEHOLDER,PLACEHOLDER_12,12.537120453775602,24.739545816823536,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,30.610946655273438,0,3.958144426345825,15.2
PLACEHOLDER,PLACEHOLDER_13,12.54206042834088,24.739626944400555,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,32.994327545166016,0,2.6878719329833984,15.2
PLACEHOLDER,PLACEHOLDER_15,12.551940442134915,24.739788711928764,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,2.1416101455688477,15.2
PLACEHOLDER,PLACEHOLDER_16,12.556880481277277,24.73986935187438,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,38.15760040283203,0,5.673069000244141,15.2
PLACEHOLDER,PLACEHOLDER_17,12.56182054185894,24.739949829270614,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.53720936407923,24.7350343020918,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,37.55836486816406,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.542149160748934,24.73511541292757,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.547088978984116,24.735196361255856,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.552028818741581,24.73527714707385,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,31.283960342407227,0,1.7888996601104736,15.2
PLACEHOLDER,PLACEHOLDER_23,12.561908562650617,24.73543823116786,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.542237871591512,24.73060387844161,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,42.73114776611328,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.552117173869153,24.7307655792083,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.55705685724311,24.730846185873705,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,39.39385986328125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.537387119863915,24.726011263586326,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,33.46321487426758,0,2.135728359222412,15.2
PLACEHOLDER,PLACEHOLDER_34,12.55714501307556,24.72633459835961,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,11.988638877868652,15.2
