Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.41242344326248,32.11171129537189,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,220.0,32.159141540527344,0,0.07889896631240845,15.2
PLACEHOLDER,PLACEHOLDER_3,12.391373806324138,32.106770374199925,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,35.172698974609375,0,6.582697868347168,15.2
PLACEHOLDER,PLACEHOLDER_4,12.39666796699179,32.10687938248499,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,8.93803596496582,15.2
PLACEHOLDER,PLACEHOLDER_6,12.407256374078118,32.10709673611886,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,5.812638759613037,15.2
PLACEHOLDER,PLACEHOLDER_7,12.412550620380983,32.10720508145944,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,31.65761947631836,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.407383782219624,32.102590537368634,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,4.3147783279418945,15.2
PLACEHOLDER,PLACEHOLDER_13,12.412677769070227,32.10269886388612,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,33.6062126159668,0,3.60691499710083,15.2
PLACEHOLDER,PLACEHOLDER_14,12.386336537390317,32.09764889512324,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,42.33616638183594,0,9.187973976135254,15.2
PLACEHOLDER,PLACEHOLDER_16,12.396923792452142,32.09786705684106,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.313215255737305,0,7.458018779754639,15.2
PLACEHOLDER,PLACEHOLDER_17,12.402217462899147,32.09797580635098,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,29.099300384521484,0,2.977182388305664,15.2
PLACEHOLDER,PLACEHOLDER_18,12.40751116187971,32.09808433495609,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.412804889335943,32.09819264265229,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,29.33163833618164,0,2.9113306999206543,15.2
PLACEHOLDER,PLACEHOLDER_21,12.391758279755932,32.0932519370444,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.493505477905273,0,1.9891352653503418,15.2
PLACEHOLDER,PLACEHOLDER_23,12.402345073414299,32.09346961913428,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.391886380271755,32.088745783991314,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.386721616710311,32.084130492877385,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,31.963266372680664,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.397307316221312,32.08434854088413,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,6.431941986083984,15.2
PLACEHOLDER,PLACEHOLDER_35,12.402600208866948,32.08445723371102,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,35.0051155090332,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.407893130028883,32.0845657057481,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,29.72300910949707,0,2.224238872528076,15.2
