Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.141624632561763,32.18297738068572,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,2.344306468963623,15.2
PLACEHOLDER,PLACEHOLDER_1,12.146922093679908,32.18309707940403,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,3.247231960296631,15.2
PLACEHOLDER,PLACEHOLDER_6,12.173409869401631,32.18369225085511,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,0.4408569931983948,15.2
PLACEHOLDER,PLACEHOLDER_12,12.173549172187432,32.17918697996487,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,32.665672302246094,0,5.924565315246582,15.2
PLACEHOLDER,PLACEHOLDER_13,12.1472032700352,32.174086740349715,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,36.80120086669922,0,1.0002975463867188,15.2
PLACEHOLDER,PLACEHOLDER_14,12.152500242216735,32.174206176148935,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.157797245747004,32.174325390550344,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,29.655105590820312,0,8.676509857177734,15.2
PLACEHOLDER,PLACEHOLDER_16,12.163094280568005,32.17444438354944,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,32.33530044555664,0,11.794551849365234,15.2
PLACEHOLDER,PLACEHOLDER_17,12.16839134662174,32.17456315514173,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,6.02470064163208,15.2
PLACEHOLDER,PLACEHOLDER_21,12.157937266623009,32.16982017397604,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,3.8515539169311523,15.2
PLACEHOLDER,PLACEHOLDER_22,12.163234041340333,32.169939146330314,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,35.865718841552734,0,10.562912940979004,15.2
PLACEHOLDER,PLACEHOLDER_26,12.152780772821059,32.16519578060761,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.188514709472656,0,8.016636848449707,15.2
PLACEHOLDER,PLACEHOLDER_33,12.158217214528106,32.16080972955653,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,34.71392822265625,0,0.6883925199508667,15.2
PLACEHOLDER,PLACEHOLDER_35,12.168809755109757,32.16104737040595,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,39.577789306640625,0,3.473883628845215,15.2
PLACEHOLDER,PLACEHOLDER_36,12.174106072163326,32.16116585888857,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,2.051889419555664,15.2
