Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.370148783230839,28.713244371797927,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,0.5901027917861938,15.2
PLACEHOLDER,PLACEHOLDER_2,12.349806723351332,28.708336547487765,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,31.272714614868164,0,4.23292350769043,15.2
PLACEHOLDER,PLACEHOLDER_4,12.360034120216753,28.708536642611758,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,4.356002330780029,15.2
PLACEHOLDER,PLACEHOLDER_6,12.370261621019191,28.70873596585173,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,3.925872802734375,15.2
PLACEHOLDER,PLACEHOLDER_7,12.344806969650675,28.70372789400896,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,40.61038589477539,0,5.137502670288086,15.2
PLACEHOLDER,PLACEHOLDER_8,12.34992041024597,28.703828212368922,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.355033876921002,28.703928337800935,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.59084701538086,0,9.387968063354492,15.2
PLACEHOLDER,PLACEHOLDER_10,12.360147369625672,28.704028270301382,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,31.28308868408203,0,11.674833297729492,15.2
PLACEHOLDER,PLACEHOLDER_11,12.365260888309873,28.704128009866654,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,31.433979034423828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.370374432923509,28.70422755649315,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,2.3500258922576904,15.2
PLACEHOLDER,PLACEHOLDER_14,12.350034071060874,28.69931987383191,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,36.212581634521484,0,2.4512834548950195,15.2
PLACEHOLDER,PLACEHOLDER_25,12.345148529781852,28.690202924084268,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.365599824729028,28.690602816830058,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,2.374807357788086,15.2
PLACEHOLDER,PLACEHOLDER_33,12.35548748928848,28.685894888708827,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.360600107513163,28.68599474691339,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,29.67898178100586,0,5.355475425720215,15.2
PLACEHOLDER,PLACEHOLDER_35,12.365712751698513,28.686094412326074,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.370825421794471,28.686193884943304,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.0,15.2
