Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.095166421846034,32.72334185456844,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,36.16689682006836,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.105824371108486,32.72358852981742,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.07932670451531,32.71846563426266,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,1.98056960105896,15.2
PLACEHOLDER,PLACEHOLDER_10,12.100641273422298,32.718960708224934,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.079473633792418,32.7139611185465,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,35.81149673461914,0,1.1863088607788086,15.2
PLACEHOLDER,PLACEHOLDER_14,12.090130318691566,32.71420906495581,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,33.12376403808594,0,6.110755920410156,15.2
PLACEHOLDER,PLACEHOLDER_15,12.095458710116187,32.714332699175095,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,34.043304443359375,0,0.6377851366996765,15.2
PLACEHOLDER,PLACEHOLDER_20,12.090276681057958,32.70970450278314,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,29.790512084960938,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.095604805391686,32.709828115746184,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,38.748992919921875,0,6.041291236877441,15.2
PLACEHOLDER,PLACEHOLDER_24,12.079767394106245,32.704952075631624,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.37983512878418,0,6.510804176330566,15.2
PLACEHOLDER,PLACEHOLDER_26,12.090423010800817,32.70519993678741,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,29.678390502929688,0,6.930093765258789,15.2
PLACEHOLDER,PLACEHOLDER_27,12.095750868103046,32.705323528496315,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,36.6702995300293,0,9.884380340576172,15.2
PLACEHOLDER,PLACEHOLDER_28,12.101078757962725,32.705446894286275,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,31.904062271118164,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.106406680320472,32.70557003415261,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,37.645111083984375,0,0.171586811542511,15.2
PLACEHOLDER,PLACEHOLDER_31,12.085241750206873,32.700571570636704,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.106552176510116,32.7010654006944,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,30.171892166137695,0,1.3215492963790894,15.2
