Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.33581340186028,28.654837046623072,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,0.0,32.50851058959961,0,7.612610816955566,15.2
PLACEHOLDER,PLACEHOLDER_2,12.315484453590376,28.649924868635328,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,4.559510707855225,15.2
PLACEHOLDER,PLACEHOLDER_3,12.320595159691191,28.65002612200478,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,37.71929168701172,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.325705892115872,28.65012718289063,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.702781677246094,0,8.353116989135742,15.2
PLACEHOLDER,PLACEHOLDER_5,12.330816650814434,28.650228051289215,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,33.197635650634766,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.341038246833264,28.650429210610096,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,35.81380844116211,0,6.5146379470825195,15.2
PLACEHOLDER,PLACEHOLDER_9,12.32070982162259,28.645517855478932,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.325820335975797,28.645618897556222,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,44.40962219238281,0,9.939924240112305,15.2
PLACEHOLDER,PLACEHOLDER_13,12.341152036450232,28.645920869064774,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,34.850990295410156,0,0.9364422559738159,15.2
PLACEHOLDER,PLACEHOLDER_14,12.315714187217507,28.64090836984848,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,29.15962791442871,0,10.148494720458984,15.2
PLACEHOLDER,PLACEHOLDER_15,12.320824457234895,28.641009585530817,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.57569694519043,0,1.2785775661468506,15.2
PLACEHOLDER,PLACEHOLDER_16,12.325934753566605,28.641110608801128,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,6.142755031585693,15.2
PLACEHOLDER,PLACEHOLDER_23,12.331159249512828,28.636703128710757,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,4.140874862670898,15.2
PLACEHOLDER,PLACEHOLDER_24,12.336269380342243,28.636803748412223,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,6.157958507537842,15.2
PLACEHOLDER,PLACEHOLDER_26,12.315943815387493,28.631891857367965,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,33.7894401550293,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.331273396653343,28.632194814347457,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.336383309551673,28.632295415316637,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.316058589938002,28.62738359599363,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.321168206204952,28.627484755157088,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,43.695106506347656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.331387517588968,28.62768649656627,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,10.606571197509766,15.2
PLACEHOLDER,PLACEHOLDER_36,12.336497212606162,28.62778707880471,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,32.91240692138672,0,5.134598731994629,15.2
PLACEHOLDER,PLACEHOLDER_37,12.341606933773557,28.627887468727568,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,11.098864555358887,15.2
