Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.221216294449807,32.700053741691946,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,31.57006072998047,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.22654445151398,32.7001717605112,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,11.72994613647461,15.2
PLACEHOLDER,PLACEHOLDER_6,12.216028133891982,32.69543043113762,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.41548728942871,0,2.163191795349121,15.2
PLACEHOLDER,PLACEHOLDER_9,12.23201180394897,32.69578442669754,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.216168068045704,32.690925361586324,1800,urban,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,2.1335268020629883,15.2
PLACEHOLDER,PLACEHOLDER_13,12.221495659981501,32.69104356569165,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,6.275538444519043,15.2
PLACEHOLDER,PLACEHOLDER_14,12.226823283054324,32.69116154391733,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,29.858577728271484,0,3.292018175125122,15.2
PLACEHOLDER,PLACEHOLDER_15,12.232150937204784,32.69127929625886,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,32.113487243652344,0,8.021520614624023,15.2
PLACEHOLDER,PLACEHOLDER_16,12.237478622373485,32.69139682271175,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,7.326759338378906,15.2
PLACEHOLDER,PLACEHOLDER_18,12.21630797100301,32.68642028826189,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,32.99867630004883,0,5.002119064331055,15.2
PLACEHOLDER,PLACEHOLDER_24,12.216447842770304,32.681915211164714,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,36.403076171875,0,2.223748207092285,15.2
PLACEHOLDER,PLACEHOLDER_26,12.227101990284128,32.682151312246916,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,36.34825897216797,0,7.292723178863525,15.2
PLACEHOLDER,PLACEHOLDER_29,12.243083444393067,32.68250377030994,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.216587683353984,32.67741013029516,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,33.89823532104492,0,8.530119895935059,15.2
PLACEHOLDER,PLACEHOLDER_34,12.237895035477093,32.67788134815175,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,34.088661193847656,0,6.999159336090088,15.2
PLACEHOLDER,PLACEHOLDER_35,12.243221951005753,32.67799858818532,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,33.074378967285156,0,5.676603317260742,15.2
