Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.355241380383124,31.852626094847963,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,290.0,28.345251083374023,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.334253635887938,31.847678828230475,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,1.983022928237915,15.2
PLACEHOLDER,PLACEHOLDER_4,12.344811793091559,31.84789980317039,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,4.802491664886475,15.2
PLACEHOLDER,PLACEHOLDER_5,12.350090915097482,31.84800996252665,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,34.17685317993164,0,10.57608699798584,15.2
PLACEHOLDER,PLACEHOLDER_8,12.334383316989472,31.84317270982692,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,4.236959457397461,15.2
PLACEHOLDER,PLACEHOLDER_9,12.339662125031852,31.843283287366653,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,38.33224105834961,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.350219827964672,31.843503786337255,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,2.4090018272399902,15.2
PLACEHOLDER,PLACEHOLDER_12,12.355498722740691,31.843613707759815,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,35.39447021484375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.350348711977862,31.83899760648441,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,34.03874969482422,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.35562735072141,31.839107508723103,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,1.2411302328109741,15.2
PLACEHOLDER,PLACEHOLDER_19,12.360906018255982,31.83921719228591,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,36.49690628051758,0,9.13674259185791,15.2
PLACEHOLDER,PLACEHOLDER_21,12.339920888190814,31.834271000958427,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,1.9886223077774048,15.2
PLACEHOLDER,PLACEHOLDER_22,12.345199213216997,31.834381321278197,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,31.753265380859375,0,0.7025437355041504,15.2
PLACEHOLDER,PLACEHOLDER_23,12.350477567142821,31.834491422968476,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,36.40943145751953,0,0.26927733421325684,15.2
PLACEHOLDER,PLACEHOLDER_26,12.334772186163534,31.829654332604015,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.340050226332155,31.82976485225455,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,3.454388380050659,15.2
PLACEHOLDER,PLACEHOLDER_28,12.34532829545181,31.829875153317868,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,4.934763431549072,15.2
PLACEHOLDER,PLACEHOLDER_32,12.334901751197396,31.82514819952688,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,30.697040557861328,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.345457348792767,31.82536898169337,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,0.0,15.2
