Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.575112120969651,25.520439732616662,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,33.32695007324219,0,11.102743148803711,15.2
PLACEHOLDER,PLACEHOLDER_7,12.565260002475155,25.515763649554025,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.570231398643463,25.51584619118363,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,3.0964794158935547,15.2
PLACEHOLDER,PLACEHOLDER_13,12.56535104727375,25.511252511573574,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,39.777496337890625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.570322257987801,25.511335036554048,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,31.483518600463867,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.57529349048034,25.51141739320457,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,32.7857666015625,0,4.777591228485107,15.2
PLACEHOLDER,PLACEHOLDER_22,12.580355211442464,25.5069883906204,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,2.025676727294922,15.2
PLACEHOLDER,PLACEHOLDER_24,12.59029741407585,25.50715222918767,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,38.56648635864258,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.565533071405833,25.502230226374756,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,3.3742167949676514,15.2
PLACEHOLDER,PLACEHOLDER_26,12.57050391134457,25.50231271806058,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,30.31089210510254,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.5754747730547,25.50239504148433,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,2.821059465408325,15.2
PLACEHOLDER,PLACEHOLDER_29,12.585416561611574,25.50255918353415,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,35.253822326660156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.590387488369537,25.502641002154505,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,36.667823791503906,0,2.173431873321533,15.2
PLACEHOLDER,PLACEHOLDER_31,12.565624050746429,25.497719079157257,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,31.998504638671875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.575565381749605,25.49788386100974,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,2.0874178409576416,15.2
PLACEHOLDER,PLACEHOLDER_34,12.58053607985858,25.4979659995909,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.590477541069394,25.498129772048774,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,33.177162170410156,0,9.086673736572266,15.2
