Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.206103300718798,31.928335893862545,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,29.795555114746094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.21666953655199,31.928568026074466,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,4.609149932861328,15.2
PLACEHOLDER,PLACEHOLDER_8,12.206239637851846,31.923830314823036,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.211522483553926,31.92394647035816,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,29.399431228637695,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.19581085848472,31.91909180368888,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,30.691974639892578,0,5.9325761795043945,15.2
PLACEHOLDER,PLACEHOLDER_16,12.216941152459455,31.919556783383555,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,33.564151763916016,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.22222380204302,31.919672480138182,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,30.899887084960938,0,5.456441879272461,15.2
PLACEHOLDER,PLACEHOLDER_19,12.201229919219642,31.914702811301552,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,33.361228942871094,0,6.4562087059021,15.2
PLACEHOLDER,PLACEHOLDER_24,12.196084407629522,31.910080708188154,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,35.69469451904297,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.217212646852547,31.910545525826283,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,9.187309265136719,15.2
PLACEHOLDER,PLACEHOLDER_32,12.206784681450891,31.90580796146054,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.21206649976484,31.9059240360437,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,33.507633209228516,0,10.744057655334473,15.2
PLACEHOLDER,PLACEHOLDER_34,12.217348348496436,31.90603989147372,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,35.730831146240234,0,3.7525267601013184,15.2
PLACEHOLDER,PLACEHOLDER_35,12.222630227588352,31.906155527746225,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,0.0,15.2
