Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.182282267019017,32.86958963642361,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,32.126808166503906,0,1.1884864568710327,15.2
PLACEHOLDER,PLACEHOLDER_3,12.1876203625461,32.86970985668258,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.19295848978354,32.86982984953871,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,11.343025207519531,15.2
PLACEHOLDER,PLACEHOLDER_5,12.198296648671471,32.86994961498741,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.171749286372245,32.86484374104291,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,32.674800872802734,0,4.734233856201172,15.2
PLACEHOLDER,PLACEHOLDER_7,12.17708704907342,32.864964395396846,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.266416549682617,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.182424843598112,32.86508482239609,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,4.766499996185303,15.2
PLACEHOLDER,PLACEHOLDER_11,12.198438417514774,32.86544473921965,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.732664108276367,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.177229863061175,32.86045959822682,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.198580154773968,32.86093985965955,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,32.84819030761719,0,0.7701424360275269,15.2
PLACEHOLDER,PLACEHOLDER_18,12.172035420802494,32.85583418429042,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,8.3153657913208,15.2
PLACEHOLDER,PLACEHOLDER_19,12.177372645231975,32.855954797256665,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,30.470108032226562,0,4.379534721374512,15.2
PLACEHOLDER,PLACEHOLDER_21,12.188047189462285,32.856195341354095,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.198721860455565,32.856434976307504,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.6988468170166,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.177515395592383,32.85144999248683,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,1.0405633449554443,15.2
PLACEHOLDER,PLACEHOLDER_27,12.188189401710812,32.8516904953195,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,2.6684627532958984,15.2
PLACEHOLDER,PLACEHOLDER_28,12.193526452326246,32.85181040586753,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,33.40968322753906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.198863534566076,32.8519300891639,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,33.801727294921875,0,8.460944175720215,15.2
PLACEHOLDER,PLACEHOLDER_30,12.172321427751891,32.84682461233088,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,30.80168914794922,0,6.784093379974365,15.2
PLACEHOLDER,PLACEHOLDER_34,12.193668363884633,32.84730553546573,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,29.872600555419922,0,12.0,15.2
