Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.171606171335368,32.86934851371555,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.176944203262153,32.86946918876641,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,32.733673095703125,0,4.280472755432129,15.2
PLACEHOLDER,PLACEHOLDER_3,12.1876203625461,32.86970985668258,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,32.737369537353516,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.19295848978354,32.86982984953871,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,31.919387817382812,0,5.142873764038086,15.2
PLACEHOLDER,PLACEHOLDER_5,12.198296648671471,32.86994961498741,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,0.6191153526306152,15.2
PLACEHOLDER,PLACEHOLDER_6,12.171749286372245,32.86484374104291,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.06511688232422,0,5.324090003967285,15.2
PLACEHOLDER,PLACEHOLDER_7,12.17708704907342,32.864964395396846,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.182424843598112,32.86508482239609,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,31.846498489379883,0,6.128875732421875,15.2
PLACEHOLDER,PLACEHOLDER_9,12.187762669886466,32.86520502203603,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,32.06664276123047,0,2.5186705589294434,15.2
PLACEHOLDER,PLACEHOLDER_10,12.193100527878638,32.86532499431207,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,29.698883056640625,0,8.448808670043945,15.2
PLACEHOLDER,PLACEHOLDER_12,12.171892369525763,32.86033896456774,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,1.6324925422668457,15.2
PLACEHOLDER,PLACEHOLDER_13,12.177229863061175,32.86045959822682,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.172035420802494,32.85583418429042,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,0.26371854543685913,15.2
PLACEHOLDER,PLACEHOLDER_19,12.177372645231975,32.855954797256665,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,30.93933868408203,0,4.244132041931152,15.2
PLACEHOLDER,PLACEHOLDER_20,12.182709901471844,32.8560751829461,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,4.073769569396973,15.2
PLACEHOLDER,PLACEHOLDER_21,12.188047189462285,32.856195341354095,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.177515395592383,32.85144999248683,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,4.867161750793457,15.2
PLACEHOLDER,PLACEHOLDER_27,12.188189401710812,32.8516904953195,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,0.14297130703926086,15.2
PLACEHOLDER,PLACEHOLDER_31,12.177658114148956,32.84694518391762,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,40.48147201538086,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.18833158227513,32.84718564548963,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.193668363884633,32.84730553546573,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,30.598548889160156,0,0.0,15.2
