Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.171606171335368,32.86934851371555,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,29.851991653442383,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.198296648671471,32.86994961498741,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,5.998950958251953,15.2
PLACEHOLDER,PLACEHOLDER_6,12.171749286372245,32.86484374104291,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,36.84219741821289,0,2.1920974254608154,15.2
PLACEHOLDER,PLACEHOLDER_10,12.193100527878638,32.86532499431207,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.171892369525763,32.86033896456774,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,34.42783737182617,0,5.028813362121582,15.2
PLACEHOLDER,PLACEHOLDER_13,12.177229863061175,32.86045959822682,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.182567388413537,32.86058000457012,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,41.14793395996094,0,2.42093825340271,15.2
PLACEHOLDER,PLACEHOLDER_15,12.187904945523014,32.860700183593075,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,31.242216110229492,0,4.43509578704834,15.2
PLACEHOLDER,PLACEHOLDER_16,12.193242534329773,32.86082013529107,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,34.117488861083984,0,9.355466842651367,15.2
PLACEHOLDER,PLACEHOLDER_17,12.198580154773968,32.86093985965955,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,29.73297882080078,0,5.051218509674072,15.2
PLACEHOLDER,PLACEHOLDER_18,12.172035420802494,32.85583418429042,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.46013641357422,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.177372645231975,32.855954797256665,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.188047189462285,32.856195341354095,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.193384509143467,32.856315272476095,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.8179988861084,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.177515395592383,32.85144999248683,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.188189401710812,32.8516904953195,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,4.6997575759887695,15.2
PLACEHOLDER,PLACEHOLDER_28,12.193526452326246,32.85181040586753,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.177658114148956,32.84694518391762,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,31.822534561157227,0,5.303961277008057,15.2
PLACEHOLDER,PLACEHOLDER_33,12.18833158227513,32.84718564548963,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.9066002368927002,15.2
