Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.472475518744298,26.576811548785237,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,25.0,36.55458068847656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.457527300528168,26.572033432241238,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,1.4566383361816406,15.2
PLACEHOLDER,PLACEHOLDER_4,12.462543033350759,26.572122928034076,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,34.31890106201172,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.46755878960952,26.572212247488395,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,32.53759002685547,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.477590372250976,26.572390357368842,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,43.277626037597656,0,3.305276870727539,15.2
PLACEHOLDER,PLACEHOLDER_11,12.467658012791517,26.567702103568617,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.472673596428432,26.5677912292178,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.9838885068893433,15.2
PLACEHOLDER,PLACEHOLDER_15,12.457726507437558,26.56301321125999,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,31.106292724609375,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.472772600258626,26.56328106463599,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.52867317199707,0,2.544506072998047,15.2
PLACEHOLDER,PLACEHOLDER_19,12.477788011265798,26.563369996547287,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,33.36243438720703,0,6.938296318054199,15.2
PLACEHOLDER,PLACEHOLDER_20,12.452810954199983,26.558413476534675,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,1.1040805578231812,15.2
PLACEHOLDER,PLACEHOLDER_23,12.46785638900125,26.558681806129737,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,31.371051788330078,0,6.502225399017334,15.2
PLACEHOLDER,PLACEHOLDER_25,12.477886795836454,26.55885981134106,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,32.15324401855469,0,6.530223369598389,15.2
PLACEHOLDER,PLACEHOLDER_26,12.452910694832324,26.55390337560188,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.457925620449446,26.55399297747013,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,36.20695114135742,0,5.5094990730285645,15.2
PLACEHOLDER,PLACEHOLDER_30,12.472970537914994,26.55426072587834,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.477985557121194,26.55434962293842,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,35.78142166137695,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.453010411952116,26.549393271466442,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.458025141753746,26.54948285577305,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,3.5935258865356445,15.2
PLACEHOLDER,PLACEHOLDER_35,12.468054671698322,26.549661495894643,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.14875602722168,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.47306947174906,26.549750551703355,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,36.690216064453125,0,10.89187240600586,15.2
