Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.208848842137774,32.617729966895034,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.21417206158378,32.61784824729945,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,195.0,34.73503112792969,0,8.266149520874023,15.2
PLACEHOLDER,PLACEHOLDER_3,12.187697217731374,32.61274957704177,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,10.855782508850098,15.2
PLACEHOLDER,PLACEHOLDER_7,12.20898871927899,32.61322486913636,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.21431167279667,32.61334312917076,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,31.687883377075195,0,0.9681342244148254,15.2
PLACEHOLDER,PLACEHOLDER_10,12.193160689638617,32.60836369765746,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,31.77975082397461,0,3.8711867332458496,15.2
PLACEHOLDER,PLACEHOLDER_11,12.198483283549413,32.60848261279475,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,30.884098052978516,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.214451252875604,32.608838007273796,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.193301301791534,32.60385865368911,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.214590801826946,32.60433288160896,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,39.47467803955078,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.193441882586637,32.59935360594525,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,31.060855865478516,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.204086038655603,32.59959112921996,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.08594512939453,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.21473031965707,32.599827752176616,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.18826066665949,32.5947294756978,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,34.09221267700195,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.214869806372347,32.59532261897713,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,37.05509948730469,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.19372295012907,32.590343499132445,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,5.640622615814209,15.2
PLACEHOLDER,PLACEHOLDER_35,12.199044481231514,32.590462332352914,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_37,12.209687637215664,32.59069932379664,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,30.72897720336914,0,6.306826591491699,15.2
PLACEHOLDER,PLACEHOLDER_38,12.215009261979143,32.59081748201088,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,6.095909118652344,15.2
