Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.22846609472562,32.586156182302126,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.858970642089844,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.239109008034381,32.58639065414029,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.24443051096201,32.58650755257869,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.217962562749355,32.58141565550656,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,1.0544904470443726,15.2
PLACEHOLDER,PLACEHOLDER_10,12.23392599690607,32.58176831489743,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.244568440851976,32.58200229643827,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,11.083605766296387,15.2
PLACEHOLDER,PLACEHOLDER_15,12.228743516786254,32.577145787350524,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,1.6750898361206055,15.2
PLACEHOLDER,PLACEHOLDER_16,12.234064426994337,32.577263095322934,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,39.494300842285156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.239385368078025,32.57738017838863,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,3.1627514362335205,15.2
PLACEHOLDER,PLACEHOLDER_19,12.250027342635857,32.577613669782025,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,36.892127990722656,0,3.085212230682373,15.2
PLACEHOLDER,PLACEHOLDER_20,12.223561567544106,32.57252307161457,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,29.94132423400879,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.244844208347056,32.57299177289369,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.250164945573323,32.573108386032295,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,1.2358630895614624,15.2
PLACEHOLDER,PLACEHOLDER_26,12.223700466587912,32.568017884991455,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.089792251586914,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.229020815108122,32.56813537735791,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,30.970901489257812,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.234341194550373,32.5682526448995,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,31.6484432220459,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.239661604855602,32.56836968761178,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,7.568840026855469,15.2
PLACEHOLDER,PLACEHOLDER_31,12.250302517818735,32.56860309853059,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,32.379249572753906,0,3.7573013305664062,15.2
PLACEHOLDER,PLACEHOLDER_34,12.234479532030766,32.56374741405131,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,40.632041931152344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.23979967703537,32.563864436589846,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,0.06466233730316162,15.2
PLACEHOLDER,PLACEHOLDER_37,12.250440059378368,32.56409780727727,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,35.84326171875,0,0.0,15.2
