Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.747195333516599,23.35712567463045,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,145.0,36.426605224609375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.752083436126403,23.357195985809156,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,0.8240354061126709,15.2
PLACEHOLDER,PLACEHOLDER_4,12.761859698368397,23.357336150812728,1800,urban,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,0.7334891557693481,15.2
PLACEHOLDER,PLACEHOLDER_5,12.7667478579181,23.357406004632818,1800,urban,1800MHz 65deg 17dBi 0Tilt,115.0,30.891761779785156,0,6.460762977600098,15.2
PLACEHOLDER,PLACEHOLDER_6,12.77163603636528,23.35747570599526,1800,urban,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,3.7826008796691895,15.2
PLACEHOLDER,PLACEHOLDER_7,12.77652423366869,23.35754525489768,1800,urban,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,4.510931491851807,15.2
PLACEHOLDER,PLACEHOLDER_10,12.757047455491348,23.352753101476523,1800,urban,1800MHz 65deg 17dBi 0Tilt,325.0,28.96817398071289,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.761935431038479,23.352823092656106,1800,urban,1800MHz 65deg 17dBi 0Tilt,195.0,38.196022033691406,0,5.774422645568848,15.2
PLACEHOLDER,PLACEHOLDER_12,12.766823425521489,23.35289293141329,1800,urban,1800MHz 65deg 17dBi 0Tilt,45.0,30.036239624023438,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.757123334248163,23.348240055581854,1800,urban,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,5.054159641265869,15.2
PLACEHOLDER,PLACEHOLDER_19,12.7717868225796,23.348449526665267,1800,urban,1800MHz 65deg 17dBi 0Tilt,10.0,31.494836807250977,0,7.4242730140686035,15.2
PLACEHOLDER,PLACEHOLDER_20,12.77667468977953,23.348519045574307,1800,urban,1800MHz 65deg 17dBi 0Tilt,215.0,28.857927322387695,0,5.194531440734863,15.2
PLACEHOLDER,PLACEHOLDER_23,12.762086839573854,23.343796967844856,1800,urban,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,3.7373836040496826,15.2
PLACEHOLDER,PLACEHOLDER_24,12.76697450404719,23.34386677647919,1800,urban,1800MHz 65deg 17dBi 0Tilt,170.0,31.114002227783203,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.771862187409491,23.343936432754454,1800,urban,1800MHz 65deg 17dBi 0Tilt,350.0,30.464950561523438,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.776749889619532,23.344005936668278,1800,urban,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.07414144277572632,15.2
PLACEHOLDER,PLACEHOLDER_27,12.752387573207422,23.339143857073207,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.433696746826172,0,3.4275906085968018,15.2
PLACEHOLDER,PLACEHOLDER_28,12.75727503484184,23.339213955292898,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,29.18154525756836,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.767050014975172,23.339353694765514,1800,urban,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,4.0897135734558105,15.2
PLACEHOLDER,PLACEHOLDER_31,12.771937533391645,23.339423336013688,1800,urban,1800MHz 65deg 17dBi 0Tilt,165.0,29.657197952270508,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.776825070653025,23.339492824933277,1800,urban,1800MHz 65deg 17dBi 0Tilt,180.0,28.357952117919922,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.752463559946069,23.334630817804477,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,33.79082107543945,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.762238172388457,23.334770831705928,1800,urban,1800MHz 65deg 17dBi 0Tilt,240.0,35.980140686035156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.767125507017024,23.334840610221356,1800,urban,1800MHz 65deg 17dBi 0Tilt,65.0,35.98672103881836,0,0.14075294137001038,15.2
PLACEHOLDER,PLACEHOLDER_38,12.77690023288283,23.334979710369762,1800,urban,1800MHz 65deg 17dBi 0Tilt,35.0,29.424285888671875,0,10.82118034362793,15.2
