Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.71318496803041,24.759036088260114,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,75.0,33.51493835449219,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.688561908383518,24.754144741086453,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,4.741300582885742,15.2
PLACEHOLDER,PLACEHOLDER_3,12.69350300622478,24.754220919832036,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,35.10655975341797,0,2.6240437030792236,15.2
PLACEHOLDER,PLACEHOLDER_4,12.698444124316982,24.754296935862758,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.70338526261687,24.75437278917601,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,35.691314697265625,0,10.332849502563477,15.2
PLACEHOLDER,PLACEHOLDER_13,12.71335021122508,24.75001192404374,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,40.21416473388672,0,6.594072341918945,15.2
PLACEHOLDER,PLACEHOLDER_15,12.693669634070133,24.745196874708707,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,36.19996643066406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.708491980333593,24.745424340762703,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,33.02267837524414,0,2.593193292617798,15.2
PLACEHOLDER,PLACEHOLDER_19,12.713432802708688,24.74549983747296,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,32.121856689453125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.698693501494597,24.740760816668697,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,31.83488655090332,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.703634105562857,24.74083662304203,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.017969131469727,0,2.0457077026367188,15.2
PLACEHOLDER,PLACEHOLDER_25,12.71351537412072,24.740987747927704,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,32.69554138183594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.718456038523861,24.741063066434826,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.693836180937405,24.736172817669935,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,6.143075942993164,15.2
PLACEHOLDER,PLACEHOLDER_29,12.703717012897547,24.736324561710994,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,38.130706787109375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.708657459126728,24.736400189853963,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_38,12.71862076518853,24.732038847336074,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,5.177299976348877,15.2
