Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.664522712018433,26.009718427541504,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.669515084851023,26.009799023680397,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,29.54016876220703,0,6.233943939208984,15.2
PLACEHOLDER,PLACEHOLDER_5,12.689484787587174,26.01011968676287,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.664611989975526,26.00520726841255,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.694565401274174,26.005688167333343,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,44.500694274902344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.669693238740626,26.00077667025635,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,40.465946197509766,0,2.713542938232422,15.2
PLACEHOLDER,PLACEHOLDER_15,12.674685251954957,26.000857062252955,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,37.510108947753906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.669782283915486,25.996265488896668,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,32.34820556640625,0,7.229175567626953,15.2
PLACEHOLDER,PLACEHOLDER_21,12.674774106795613,25.99634586489616,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.684757815900848,25.996506100758403,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,45.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.694741609164618,25.996665648419658,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,38.718196868896484,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.674862940506204,25.991834664442667,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.679854594223906,25.99191485243581,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,35.668331146240234,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.684846269022964,25.99199486841572,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,35.74691390991211,0,4.8240461349487305,15.2
PLACEHOLDER,PLACEHOLDER_30,12.689837964858166,25.992074712379594,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.694829681684304,25.992154384324646,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,36.37841033935547,0,3.216860294342041,15.2
PLACEHOLDER,PLACEHOLDER_32,12.669960310742875,25.98724311688408,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,11.733381271362305,15.2
PLACEHOLDER,PLACEHOLDER_34,12.679943216560652,25.987403632925528,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,7.421730995178223,15.2
PLACEHOLDER,PLACEHOLDER_37,12.694917733258269,25.987643117138102,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,0.0,15.2
