Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.129015534837869,31.9252631680401,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,42.9896240234375,0,1.224103569984436,15.2
PLACEHOLDER,PLACEHOLDER_1,12.134298109377452,31.925382539496884,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.139580715200903,31.92550169168587,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.09748613834381104,15.2
PLACEHOLDER,PLACEHOLDER_3,12.14486335225087,31.925620624602576,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,29.831085205078125,0,7.947327613830566,15.2
PLACEHOLDER,PLACEHOLDER_6,12.12915561392664,31.92075788776685,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,2.7031068801879883,15.2
PLACEHOLDER,PLACEHOLDER_7,12.134437931583488,31.920877238424264,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,30.20039939880371,0,10.695413589477539,15.2
PLACEHOLDER,PLACEHOLDER_9,12.145002660672613,31.921115282045694,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,33.25507354736328,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.139859814614697,31.91649104427286,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,2.2033486366271973,15.2
PLACEHOLDER,PLACEHOLDER_15,12.14514193793145,31.916609935745427,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,29.100706100463867,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.129435678105684,31.91174731597283,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,8.85251235961914,15.2
PLACEHOLDER,PLACEHOLDER_23,12.155845010499837,31.91234166971771,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,30.827659606933594,0,3.512604236602783,15.2
PLACEHOLDER,PLACEHOLDER_26,12.140138789172527,31.907480381880045,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,45.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.150702039942418,31.90771786282852,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,4.044504165649414,15.2
PLACEHOLDER,PLACEHOLDER_31,12.134996907694438,31.902855996664485,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.140278229646103,31.902975045067183,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,1.4060194492340088,15.2
PLACEHOLDER,PLACEHOLDER_35,12.156122382443222,31.903330875768123,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,29.532123565673828,0,0.0,15.2
