Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.237401213314788,31.67653374081792,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,175.0,31.39653778076172,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.211191756992463,31.671454367515313,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,31.317689895629883,0,4.029036998748779,15.2
PLACEHOLDER,PLACEHOLDER_2,12.216460287388228,31.67156950110378,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.232266059138041,31.67191359882057,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.32537269592285,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.237534709719688,31.67202786369561,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,4.2624921798706055,15.2
PLACEHOLDER,PLACEHOLDER_8,12.216594768890149,31.667063700521563,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,33.24922180175781,0,2.6847972869873047,15.2
PLACEHOLDER,PLACEHOLDER_9,12.221863075676051,31.667178596823504,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,35.35845947265625,0,8.384858131408691,15.2
PLACEHOLDER,PLACEHOLDER_11,12.23239977939769,31.667407738008343,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,4.766184329986572,15.2
PLACEHOLDER,PLACEHOLDER_13,12.211461197284878,31.662442802956335,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,5.4094557762146,15.2
PLACEHOLDER,PLACEHOLDER_16,12.227265356531737,31.662787431519625,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,30.5979061126709,0,8.052071571350098,15.2
PLACEHOLDER,PLACEHOLDER_17,12.232533469701945,31.662901873503948,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,7.21518087387085,15.2
PLACEHOLDER,PLACEHOLDER_20,12.216863641523247,31.65805208826398,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,30.52915382385254,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.227399270526513,31.65828158335837,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,29.51898193359375,0,9.100086212158203,15.2
PLACEHOLDER,PLACEHOLDER_24,12.23793501953049,31.658510210186265,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.211730516872118,31.653431223599885,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,2.070355176925659,15.2
PLACEHOLDER,PLACEHOLDER_30,12.23806839635263,31.654004318303617,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,2.258976936340332,15.2
PLACEHOLDER,PLACEHOLDER_31,12.211865131416308,31.648925428373595,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,41.077816009521484,0,9.138702392578125,15.2
PLACEHOLDER,PLACEHOLDER_32,12.217132393701997,31.64904046121807,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,30.743976593017578,0,3.623303174972534,15.2
PLACEHOLDER,PLACEHOLDER_33,12.222399686089288,31.649155277080453,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.2276670085215,31.649269875956392,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,2.8514232635498047,15.2
PLACEHOLDER,PLACEHOLDER_36,12.238201743293958,31.64949842273184,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,8.262395858764648,15.2
