Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_5,12.709117804973909,32.804156162355426,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.68255331096918,32.799158311475736,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,31.16266441345215,0,5.328857421875,15.2
PLACEHOLDER,PLACEHOLDER_7,12.687889286755883,32.799256992743416,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.693225288562427,32.79935544691606,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.879770278930664,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.682670273386568,32.7946516767,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,30.005002975463867,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.693341713528227,32.7948487782778,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,33.29281234741211,0,7.171727657318115,15.2
PLACEHOLDER,PLACEHOLDER_18,12.682787209729662,32.790145038305646,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,29.880146026611328,0,1.4453754425048828,15.2
PLACEHOLDER,PLACEHOLDER_20,12.693458112539368,32.79034210602427,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.704129119146332,32.790538265659514,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.709464661224262,32.7906360049365,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,31.087989807128906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.682904120003826,32.785638396293,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,33.34651184082031,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.688239289800624,32.78573702671345,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,33.739383697509766,0,1.7316162586212158,15.2
PLACEHOLDER,PLACEHOLDER_29,12.709580228427537,32.786129278576496,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,1.2993121147155762,15.2
PLACEHOLDER,PLACEHOLDER_32,12.693690832719044,32.781328750672664,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.41227912902832,0,3.468775749206543,15.2
PLACEHOLDER,PLACEHOLDER_33,12.699025785909189,32.781426910265324,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,32.1508674621582,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.70436076497818,32.78152484291129,1800,urban,1800MHz 65deg 17dBi 0Tilt,105.0,33.55773162841797,0,1.0339908599853516,15.2
PLACEHOLDER,PLACEHOLDER_35,12.709695769866233,32.781622548606855,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.0,15.2
