Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_4,12.660678404796453,25.723553150039603,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,31.932220458984375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.6706391245236,25.723712789859626,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,45.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.675619515917967,25.72379235480535,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.650806439981128,25.71888153807237,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,38.083961486816406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.670727044814571,25.719201433436105,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,29.86039161682129,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.675707248640226,25.719280982426366,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.66085497454087,25.71453049814354,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,8.25087833404541,15.2
PLACEHOLDER,PLACEHOLDER_18,12.67081494410338,25.714690073939664,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,4.161526203155518,15.2
PLACEHOLDER,PLACEHOLDER_20,12.650983717503587,25.709858944317883,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,32.09477996826172,0,6.5142011642456055,15.2
PLACEHOLDER,PLACEHOLDER_21,12.65596346207656,25.709939140883748,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.773653030395508,0,5.882704257965088,15.2
PLACEHOLDER,PLACEHOLDER_27,12.656051881654067,25.705427823302944,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,37.96302795410156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.661031459932431,25.705507833948104,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,30.376266479492188,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.666011059292092,25.705587674757965,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.651160910329107,25.700836338256302,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,41.311279296875,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.656140280105543,25.70091650264698,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,6.140068531036377,15.2
PLACEHOLDER,PLACEHOLDER_37,12.676057969989634,25.701235462197165,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,0.0,15.2
