Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.274381612971458,32.84503359077661,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,37.11471176147461,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.295729961582923,32.84549708066564,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,33.43669891357422,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.301067125059276,32.845612384990304,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.274519403402586,32.8405284073231,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,32.194908142089844,0,0.3403546214103699,15.2
PLACEHOLDER,PLACEHOLDER_13,12.279993666438655,32.83613939357917,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,30.26370620727539,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.285330200382578,32.83625533987834,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.29066676490312,32.83637105900077,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,8.104984283447266,15.2
PLACEHOLDER,PLACEHOLDER_18,12.2747948921635,32.83151802913077,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,35.25531768798828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.285467391656418,32.83175010906577,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,34.08512878417969,0,1.937286615371704,15.2
PLACEHOLDER,PLACEHOLDER_24,12.274932590505943,32.82701283439268,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,31.62633514404297,0,1.4824488162994385,15.2
PLACEHOLDER,PLACEHOLDER_27,12.290940579162854,32.82736055390154,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,32.26239013671875,0,7.600299835205078,15.2
PLACEHOLDER,PLACEHOLDER_30,12.275070258164806,32.82250763589381,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,33.10073471069336,0,2.8846917152404785,15.2
PLACEHOLDER,PLACEHOLDER_31,12.280405955023374,32.822623749559334,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,32.43023681640625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.29107744053322,32.822855295719414,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.29641322906496,32.822970728205135,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.28716278076172,0,0.0,15.2
