Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.554692202367196,32.770124698626475,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,3.4426660537719727,15.2
PLACEHOLDER,PLACEHOLDER_2,12.560025949165496,32.77022874620063,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,35.09400939941406,0,0.8743582963943481,15.2
PLACEHOLDER,PLACEHOLDER_7,12.55481547710001,32.76561846255875,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,3.950293779373169,15.2
PLACEHOLDER,PLACEHOLDER_8,12.560148955660528,32.76572249225363,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,30.1573429107666,0,8.553237915039062,15.2
PLACEHOLDER,PLACEHOLDER_10,12.570815994988603,32.76592987144007,1800,suburban,1800MHz 65deg 17dBi 0Tilt,70.0,30.056188583374023,0,4.387503623962402,15.2
PLACEHOLDER,PLACEHOLDER_11,12.576149555636755,32.76603322092371,1800,suburban,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,4.798463821411133,15.2
PLACEHOLDER,PLACEHOLDER_12,12.549605541444736,32.761007984325296,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.56027193473331,32.761216234650256,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,36.22420120239258,0,1.8811976909637451,15.2
PLACEHOLDER,PLACEHOLDER_17,12.576271730141492,32.76152690992134,1800,urban,1800MHz 65deg 17dBi 0Tilt,295.0,28.565582275390625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.549729029332047,32.75650175885632,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,36.81255340576172,0,6.939403533935547,15.2
PLACEHOLDER,PLACEHOLDER_19,12.555061944125445,32.75660597944925,1800,suburban,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.4474284052848816,15.2
PLACEHOLDER,PLACEHOLDER_20,12.560394886389485,32.75670997339087,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,30.042495727539062,0,3.763632297515869,15.2
PLACEHOLDER,PLACEHOLDER_22,12.571060853090792,32.756917281304304,1800,urban,1800MHz 65deg 17dBi 0Tilt,320.0,36.789859771728516,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.576393877408702,32.75702059526823,1800,urban,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,7.886693000793457,15.2
PLACEHOLDER,PLACEHOLDER_25,12.555185136429369,32.75209973240816,1800,urban,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,3.4372408390045166,15.2
PLACEHOLDER,PLACEHOLDER_27,12.565850512245346,32.75230745792706,1800,urban,1800MHz 65deg 17dBi 0Tilt,20.0,31.404861450195312,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.571183241201664,32.75241098075801,1800,urban,1800MHz 65deg 17dBi 0Tilt,295.0,29.407543182373047,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.549975922521375,32.74748929694109,1800,urban,1800MHz 65deg 17dBi 0Tilt,300.0,35.718021392822266,0,0.09018230438232422,15.2
PLACEHOLDER,PLACEHOLDER_31,12.555308301268298,32.74759348170998,1800,suburban,1800MHz 65deg 17dBi 0Tilt,90.0,29.09505844116211,0,3.0497539043426514,15.2
PLACEHOLDER,PLACEHOLDER_33,12.565973141080532,32.747801171523335,1800,suburban,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,0.20310437679290771,15.2
PLACEHOLDER,PLACEHOLDER_34,12.571305602026538,32.747904676559884,1800,urban,1800MHz 65deg 17dBi 0Tilt,120.0,28.92108726501465,0,5.343127250671387,15.2
PLACEHOLDER,PLACEHOLDER_35,12.576638090252931,32.74800795501107,1800,urban,1800MHz 65deg 17dBi 0Tilt,340.0,33.56338119506836,0,2.167229413986206,15.2
