Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.379431600412223,32.135379704368376,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,5.420380592346191,15.2
PLACEHOLDER,PLACEHOLDER_1,12.384727362502776,32.13548929845527,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.411206603221475,32.136033950593905,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,31.247337341308594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.390151549328637,32.13109255465659,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,1.7377665042877197,15.2
PLACEHOLDER,PLACEHOLDER_9,12.395447109079434,32.13120168735728,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,30.239978790283203,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.406038314442952,32.13141928920222,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,33.520843505859375,0,7.968320846557617,15.2
PLACEHOLDER,PLACEHOLDER_13,12.38498464529287,32.126477099424434,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.390279916604326,32.12658643431492,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,31.49909782409668,0,0.5045442581176758,15.2
PLACEHOLDER,PLACEHOLDER_15,12.395575216607911,32.12669554806382,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,30.977760314941406,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.406165902459675,32.12691311212024,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,38.153594970703125,0,5.98199987411499,15.2
PLACEHOLDER,PLACEHOLDER_20,12.390408255187879,32.122080310303346,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,3.7002716064453125,15.2
PLACEHOLDER,PLACEHOLDER_23,12.406293461958125,32.1224069313738,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,41.253143310546875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.401126155073731,32.117792113254666,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,40.4423828125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.406420992944058,32.11790074696325,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,2.275271415710449,15.2
PLACEHOLDER,PLACEHOLDER_30,12.411715859321143,32.118009159594585,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.385370353866891,32.112958773340914,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.39066484630175,32.11306805127186,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,31.969223022460938,0,6.602078437805176,15.2
PLACEHOLDER,PLACEHOLDER_34,12.401253917137836,32.11328594405,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.0,15.2
