Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.165608674203048,31.86972898846162,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,40.00969696044922,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.176167850077318,31.869964104647234,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.862924575805664,0,6.372091770172119,15.2
PLACEHOLDER,PLACEHOLDER_4,12.186727149034555,31.87019834553305,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,6.392033576965332,15.2
PLACEHOLDER,PLACEHOLDER_5,12.192006844526224,31.870315137727534,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,30.4407958984375,0,5.437286376953125,15.2
PLACEHOLDER,PLACEHOLDER_8,12.176305334692422,31.865458600119588,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.849535346031189,15.2
PLACEHOLDER,PLACEHOLDER_9,12.181584712594072,31.86557580953033,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,9.907268524169922,15.2
PLACEHOLDER,PLACEHOLDER_18,12.166022572683316,31.856212586709034,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,33.02220153808594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.17130137675446,31.856330192648684,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,34.293304443359375,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.181859077267905,31.856564748405003,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.192416900561636,31.85679842930124,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,1.1331086158752441,15.2
PLACEHOLDER,PLACEHOLDER_26,12.176717603974897,31.85194206417314,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,0.45800918340682983,15.2
PLACEHOLDER,PLACEHOLDER_27,12.181996213559142,31.852059212254968,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,31.295446395874023,0,3.8299813270568848,15.2
PLACEHOLDER,PLACEHOLDER_34,12.187411703437052,31.847670581384456,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,29.41017723083496,0,6.874045372009277,15.2
