Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.448074576957232,32.76619378351162,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.634126663208008,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.453407655404487,32.766302358218056,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,38.10002899169922,0,7.851876258850098,15.2
PLACEHOLDER,PLACEHOLDER_2,12.458740762471166,32.766410706249076,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,29.43960189819336,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.47474025479103,32.76673439024829,1800,urban,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,3.2808687686920166,15.2
PLACEHOLDER,PLACEHOLDER_6,12.448203203770921,32.76168791172492,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,2.2455739974975586,15.2
PLACEHOLDER,PLACEHOLDER_7,12.453536014119686,32.76179646777447,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,32.67018127441406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.458868853081986,32.761904797187526,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,35.51763153076172,0,9.107002258300781,15.2
PLACEHOLDER,PLACEHOLDER_9,12.464201720598169,32.76201289995992,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,42.45237731933594,0,9.18208122253418,15.2
PLACEHOLDER,PLACEHOLDER_12,12.448331801911417,32.75718203624414,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,39.1259651184082,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.453664344221348,32.757290573638656,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.45899691513893,32.75739888443556,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.469662142558471,32.757614826220006,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.453792645715355,32.752784675810965,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.975759506225586,0,0.4146941900253296,15.2
PLACEHOLDER,PLACEHOLDER_21,12.464457280122518,32.75300103361332,1800,urban,1800MHz 65deg 17dBi 0Tilt,85.0,33.87406921386719,0,2.695725917816162,15.2
PLACEHOLDER,PLACEHOLDER_23,12.475122028459676,32.75321648514782,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.453920918607592,32.74827877429174,1800,urban,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.469917109177999,32.748602915426176,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.37270736694336,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.475249229615002,32.748710509412106,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,32.70450210571289,0,5.7481255531311035,15.2
PLACEHOLDER,PLACEHOLDER_30,12.44871742435269,32.7436643876409,1800,suburban,1800MHz 65deg 17dBi 0Tilt,195.0,28.10807228088379,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.47537640241294,32.74420452999255,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,32.537166595458984,0,0.13747626543045044,15.2
