Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.779192743634933,31.665025422790077,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,4.417375564575195,15.2
PLACEHOLDER,PLACEHOLDER_2,12.784463201305007,31.665117081204624,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,38.86362838745117,0,3.1255178451538086,15.2
PLACEHOLDER,PLACEHOLDER_3,12.789733682966729,31.665208522177785,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,29.810649871826172,0,5.2737226486206055,15.2
PLACEHOLDER,PLACEHOLDER_5,12.800274718037572,31.665390751786212,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.805545271332917,31.66548154041464,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,5.649956703186035,15.2
PLACEHOLDER,PLACEHOLDER_7,12.779300025557475,31.660517676550104,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,36.35127258300781,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.784570229132616,31.660609318912233,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,32.8127326965332,0,0.16680550575256348,15.2
PLACEHOLDER,PLACEHOLDER_10,12.795110708186629,31.660791951423075,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,30.546567916870117,0,2.9036855697631836,15.2
PLACEHOLDER,PLACEHOLDER_12,12.805651282733118,31.660973714293124,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.784784212832,31.651593783790194,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,32.15610122680664,0,5.470588684082031,15.2
PLACEHOLDER,PLACEHOLDER_23,12.800593443136137,31.6518673105986,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,1.5947179794311523,15.2
PLACEHOLDER,PLACEHOLDER_24,12.805863234260165,31.65195805153091,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.795430123837184,31.647268547518166,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.800699637215823,31.647359489854267,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,33.16566467285156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.805969174396477,31.647450214890892,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,32.095027923583984,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.795536547996646,31.64276073919909,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,30.07276153564453,0,4.056701183319092,15.2
PLACEHOLDER,PLACEHOLDER_35,12.800805807493495,31.64285166560294,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,4.2745819091796875,15.2
PLACEHOLDER,PLACEHOLDER_36,12.806075090787619,31.642942374745353,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.047809600830078,0,0.0,15.2
