Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.319124464985556,29.79198776121437,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.367815017700195,0,9.52720832824707,15.2
PLACEHOLDER,PLACEHOLDER_1,12.324292197322693,29.792092526970386,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.329459956903383,29.792197091058664,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,32.591949462890625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.334747263635691,29.787793904484772,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,36.84982681274414,0,1.0639382600784302,15.2
PLACEHOLDER,PLACEHOLDER_10,12.339914846479582,29.787898046317324,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,42.1175537109375,0,11.069404602050781,15.2
PLACEHOLDER,PLACEHOLDER_13,12.324532134241661,29.783077501328904,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,35.083534240722656,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.32969943176156,29.783182027454917,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,34.60492706298828,0,4.168031692504883,15.2
PLACEHOLDER,PLACEHOLDER_16,12.340034108291885,29.783390474907918,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,4.365407466888428,15.2
PLACEHOLDER,PLACEHOLDER_18,12.319485022508767,29.778465274530763,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,32.552757263183594,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.329819128416652,29.77867449038353,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.430097579956055,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.324771962227368,29.7740624616293,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,35.92550277709961,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.329938797895894,29.774166949799664,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,36.3595085144043,0,7.221888542175293,15.2
PLACEHOLDER,PLACEHOLDER_29,12.34543946771659,29.77447920514387,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,35.626617431640625,0,7.46424674987793,15.2
PLACEHOLDER,PLACEHOLDER_30,12.31972525777966,29.769450265828738,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,2.127671003341675,15.2
PLACEHOLDER,PLACEHOLDER_33,12.335225072191376,29.76976367341008,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,4.410857200622559,15.2
PLACEHOLDER,PLACEHOLDER_34,12.340391731291673,29.76986773962387,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,38.219947814941406,0,4.65301513671875,15.2
