Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.58801029004982,25.12127024141,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,34.84864044189453,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.592965690530017,25.121350834559575,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,41.07671356201172,0,2.1970176696777344,15.2
PLACEHOLDER,PLACEHOLDER_7,12.607832019862462,25.12159162152561,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.58809889387493,25.116758786097122,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,34.80694580078125,0,5.454350471496582,15.2
PLACEHOLDER,PLACEHOLDER_11,12.59800935296361,25.116919774131176,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,29.296939849853516,0,7.7652411460876465,15.2
PLACEHOLDER,PLACEHOLDER_13,12.607919897241455,25.117080100641285,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,32.81770706176758,0,1.0414865016937256,15.2
PLACEHOLDER,PLACEHOLDER_16,12.593142513626368,25.112327888010444,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,32.80389404296875,0,0.28200244903564453,15.2
PLACEHOLDER,PLACEHOLDER_17,12.59809757227521,25.112408282929813,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,35.44485092163086,0,11.91634750366211,15.2
PLACEHOLDER,PLACEHOLDER_18,12.603052652217922,25.112488512501915,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.60800775341073,25.11256857672398,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,36.710140228271484,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.583321202959636,25.10765515722818,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,7.242193222045898,15.2
PLACEHOLDER,PLACEHOLDER_21,12.588276037373998,25.107735866358865,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.83639907836914,0,11.75173568725586,15.2
PLACEHOLDER,PLACEHOLDER_22,12.593230893166357,25.107816410181595,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.598185770292938,25.10789678869357,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,38.58475875854492,0,4.533458232879639,15.2
PLACEHOLDER,PLACEHOLDER_25,12.608095588373693,25.108057049774136,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,29.985204696655273,0,6.748174667358398,15.2
PLACEHOLDER,PLACEHOLDER_26,12.583409924112093,25.103143709277333,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,32.11334991455078,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.593319251372117,25.103304929317144,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,34.65331268310547,0,4.985229015350342,15.2
PLACEHOLDER,PLACEHOLDER_29,12.598273947020212,25.1033852914229,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.603228663955344,25.10346548824884,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,29.570850372314453,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.608183402133747,25.103545519792192,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,31.07518196105957,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.588453095361082,25.098712934473507,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.593407588247079,25.098793445417524,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,33.05760192871094,0,8.55118465423584,15.2
PLACEHOLDER,PLACEHOLDER_36,12.603316637957443,25.098953971572836,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,43.52585983276367,0,5.31588888168335,15.2
PLACEHOLDER,PLACEHOLDER_37,12.608271194694298,25.099033986778576,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,29.425508499145508,0,0.0,15.2
