Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.130489799542008,32.78591559008022,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,150.0,32.72169494628906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.109304516872939,32.78092011577012,1800,urban,1800MHz 65deg 17dBi 0Tilt,110.0,34.43634796142578,0,5.060138702392578,15.2
PLACEHOLDER,PLACEHOLDER_3,12.114636971715301,32.781043156400315,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,8.084257125854492,15.2
PLACEHOLDER,PLACEHOLDER_4,12.119969458988667,32.78116597044439,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.130634530590031,32.781410918755476,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.20786476135254,0,9.385961532592773,15.2
PLACEHOLDER,PLACEHOLDER_7,12.135967114798826,32.78153305301314,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,30.997234344482422,0,9.050577163696289,15.2
PLACEHOLDER,PLACEHOLDER_10,12.12011469380219,32.77666133737613,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.125446945441434,32.77678390377552,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,29.529335021972656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.114927944915754,32.77203392863101,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,7.933835983276367,15.2
PLACEHOLDER,PLACEHOLDER_17,12.125591879944258,32.772279245839194,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,4.92813777923584,15.2
PLACEHOLDER,PLACEHOLDER_21,12.115073382886145,32.76752930901929,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,0.34838175773620605,15.2
PLACEHOLDER,PLACEHOLDER_23,12.125736782148563,32.767774584089125,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,36.42921447753906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.109887405214536,32.76290172947381,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,37.47100830078125,0,7.134062767028809,15.2
PLACEHOLDER,PLACEHOLDER_28,12.120550204080866,32.76314741527553,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,32.681488037109375,0,6.939112186431885,15.2
PLACEHOLDER,PLACEHOLDER_30,12.13121313232635,32.76339219533571,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,8.04277229309082,15.2
PLACEHOLDER,PLACEHOLDER_35,12.126026489688178,32.75876524914918,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,10.183860778808594,15.2
PLACEHOLDER,PLACEHOLDER_36,12.131357702179644,32.75888750495248,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,4.095930099487305,15.2
