Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.855098354983687,31.985605384048945,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,11.065088272094727,15.2
PLACEHOLDER,PLACEHOLDER_3,12.839337276151198,31.98082840198126,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,33.571109771728516,0,8.534875869750977,15.2
PLACEHOLDER,PLACEHOLDER_5,12.849914583251413,31.98100811187718,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,8.691030502319336,15.2
PLACEHOLDER,PLACEHOLDER_6,12.855203272129884,31.981097636596346,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,36.63571548461914,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.84473132790018,31.97641064726089,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,36.54889678955078,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.850019735086342,31.97650037650309,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,10.915821075439453,15.2
PLACEHOLDER,PLACEHOLDER_12,12.855308165800778,31.97658988562994,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,6.392476558685303,15.2
PLACEHOLDER,PLACEHOLDER_15,12.839548588805117,31.971812990314266,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,9.658973693847656,15.2
PLACEHOLDER,PLACEHOLDER_17,12.850124863392995,31.971992637614033,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.829078545703188,31.96712478307017,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,35.485008239746094,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.855517882735544,31.967574373157017,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,33.38819885253906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.84504741638603,31.96288746693304,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,4.527810573577881,15.2
PLACEHOLDER,PLACEHOLDER_31,12.829290748320163,31.95810941318293,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,0.7412118315696716,15.2
PLACEHOLDER,PLACEHOLDER_33,12.839865380506074,31.95828984643233,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,5.026899814605713,15.2
PLACEHOLDER,PLACEHOLDER_35,12.850440107190602,31.958469399860313,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,34.297080993652344,0,0.0,15.2
