Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_5,12.659113304306432,25.980299020541285,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,7.432285308837891,15.2
PLACEHOLDER,PLACEHOLDER_7,12.639239204235766,25.97546341305123,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,30.434478759765625,0,0.4761589765548706,15.2
PLACEHOLDER,PLACEHOLDER_8,12.644230039254271,25.975544782737714,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.649220895667188,25.975625980551023,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,10.07929515838623,15.2
PLACEHOLDER,PLACEHOLDER_10,12.654211773429346,25.975707006488324,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,38.34794616699219,0,5.993554592132568,15.2
PLACEHOLDER,PLACEHOLDER_11,12.65920267249557,25.975787860546784,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,1.9529039859771729,15.2
PLACEHOLDER,PLACEHOLDER_12,12.664193592820679,25.97586854272357,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,33.33454513549805,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.64931062274266,25.971114849692206,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,11.75853157043457,15.2
PLACEHOLDER,PLACEHOLDER_17,12.659292019425818,25.971276697453675,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,2.7832107543945312,15.2
PLACEHOLDER,PLACEHOLDER_18,12.664282749673031,25.97135736356462,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,33.22167205810547,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.639419397212828,25.96644121297283,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,6.05845832824707,15.2
PLACEHOLDER,PLACEHOLDER_21,12.649400328472428,25.96660371573282,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.65439082613806,25.966684709402838,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,5.656647682189941,15.2
PLACEHOLDER,PLACEHOLDER_25,12.639509461550853,25.961930108279606,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,1.6089506149291992,15.2
PLACEHOLDER,PLACEHOLDER_26,12.644499726513546,25.962011429361734,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,7.947385311126709,15.2
PLACEHOLDER,PLACEHOLDER_31,12.63959950445994,25.957419000484265,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,29.10414695739746,0,2.285412549972534,15.2
PLACEHOLDER,PLACEHOLDER_32,12.64458957949434,25.957500305367354,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.64957967590899,25.957581438514065,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,39.32337188720703,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.654569793658741,25.95766239992156,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,8.293267250061035,15.2
PLACEHOLDER,PLACEHOLDER_35,12.659559932698448,25.957743189587017,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,30.38335418701172,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.664550092982966,25.957823807507594,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.8795517683029175,15.2
