Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,13.027571162150661,23.310347345481652,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,240.0,31.0227108001709,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,13.0373457313689,23.310470070518154,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,33.967376708984375,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_6,13.056895068573102,23.31071369402174,1800,urban,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,3.7134361267089844,15.2
PLACEHOLDER,PLACEHOLDER_8,13.037411997095136,23.305956185693987,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,32.24296951293945,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_10,13.047186303167658,23.306078275501275,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,43.046722412109375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,13.032591282769822,23.301381038157146,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,5.004916191101074,15.2
PLACEHOLDER,PLACEHOLDER_14,13.0374782462324,23.301442298094052,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.1942081451416,0,11.857154846191406,15.2
PLACEHOLDER,PLACEHOLDER_16,13.0472522228758,23.30156436152478,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,13.057026265535441,23.30168581635088,1800,urban,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,4.382058143615723,15.2
PLACEHOLDER,PLACEHOLDER_20,13.037544478783175,23.29692840771877,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,32.018531799316406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,13.057091839382931,23.297171873357378,1800,urban,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,1.325634241104126,15.2
PLACEHOLDER,PLACEHOLDER_25,13.032724060585414,23.29235328110423,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,13.037610694749954,23.29241451456858,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,35.61310577392578,0,1.5654346942901611,15.2
PLACEHOLDER,PLACEHOLDER_28,13.047384012782375,23.29253652525136,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,13.05715739681125,23.292657927592426,1800,urban,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,13.032790424557893,23.287839398414565,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,34.8140983581543,0,6.918578624725342,15.2
PLACEHOLDER,PLACEHOLDER_33,13.042563380291568,23.287961686824872,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,29.477569580078125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,13.057222937822864,23.28814397905644,1800,urban,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,1.7010709047317505,15.2
