Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.618722470400893,32.144168530940426,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,1.4110567569732666,15.2
PLACEHOLDER,PLACEHOLDER_3,12.624019708671877,32.144268137701594,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.629316973087048,32.14436752303539,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,37.938175201416016,0,3.4277522563934326,15.2
PLACEHOLDER,PLACEHOLDER_13,12.6453248129226,32.140157367090346,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.26146697998047,0,0.9538049697875977,15.2
PLACEHOLDER,PLACEHOLDER_15,12.624253544022825,32.1352543050235,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,43.33660888671875,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.629550288292185,32.13535365584243,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,31.282386779785156,0,7.291511535644531,15.2
PLACEHOLDER,PLACEHOLDER_17,12.634847058637124,32.13545278530709,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,3.1804089546203613,15.2
PLACEHOLDER,PLACEHOLDER_18,12.640143854999598,32.13555169341371,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,29.724313735961914,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.645440677321558,32.135650380158566,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,30.295392990112305,0,8.439153671264648,15.2
PLACEHOLDER,PLACEHOLDER_20,12.61907396434004,32.1306478284184,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,1.2701302766799927,15.2
PLACEHOLDER,PLACEHOLDER_22,12.629666906778752,32.130846716858485,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.32733154296875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.634963417132592,32.13094582910661,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,31.238624572753906,0,6.646678447723389,15.2
PLACEHOLDER,PLACEHOLDER_24,12.640259953498713,32.131044720035106,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,2.273078441619873,15.2
PLACEHOLDER,PLACEHOLDER_28,12.629783499195005,32.12633977428337,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,34.794898986816406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.62460410106026,32.12173352905835,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,2.150237560272217,15.2
PLACEHOLDER,PLACEHOLDER_35,12.635196056091946,32.121931905937444,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_37,12.64578811513073,32.122129397845264,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.0,15.2
