Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.538483431092974,25.63354532592972,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,34.52313995361328,0,2.071586847305298,15.2
PLACEHOLDER,PLACEHOLDER_4,12.548435779349365,25.633712771832165,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.53360000896474,25.62895039108745,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,30.31694984436035,0,6.834342956542969,15.2
PLACEHOLDER,PLACEHOLDER_8,12.538575963308523,25.62903435101378,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,5.278452396392822,15.2
PLACEHOLDER,PLACEHOLDER_11,12.553503958971008,25.6292852155644,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,34.7921257019043,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.533692705599698,25.62443942995495,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,1.8994756937026978,15.2
PLACEHOLDER,PLACEHOLDER_17,12.553595909366987,25.62477418711472,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,9.503743171691895,15.2
PLACEHOLDER,PLACEHOLDER_20,12.538760961338506,25.620012391891798,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,31.8252010345459,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.543736564745895,25.62009614892398,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,31.87409210205078,0,7.072368621826172,15.2
PLACEHOLDER,PLACEHOLDER_24,12.528902659699702,25.61533342001047,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,31.101703643798828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.548804283116866,25.615668718959625,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,30.578088760375977,0,4.0915398597717285,15.2
PLACEHOLDER,PLACEHOLDER_33,12.543921101372161,25.61107414373171,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,35.668785095214844,0,1.2675315141677856,15.2
PLACEHOLDER,PLACEHOLDER_34,12.548896353962418,25.61115769800772,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,33.880611419677734,0,6.904083251953125,15.2
PLACEHOLDER,PLACEHOLDER_35,12.553871628583993,25.611241083211087,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,0.057619571685791016,15.2
