Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.513582136315037,25.489625376130128,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.50870508381735,25.48503003253392,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,35.8173828125,0,1.9423558712005615,15.2
PLACEHOLDER,PLACEHOLDER_15,12.518737604930067,25.480687596251872,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,10.862905502319336,15.2
PLACEHOLDER,PLACEHOLDER_17,12.5286771849941,25.480855452152902,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,39.04912185668945,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.518830242397213,25.476176594649665,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,32.070621490478516,0,1.6899136304855347,15.2
PLACEHOLDER,PLACEHOLDER_22,12.523799836258027,25.4762605896773,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,41.49042892456055,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.528769452291646,25.476344416660307,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,31.60865020751953,0,8.405574798583984,15.2
PLACEHOLDER,PLACEHOLDER_24,12.50401476463925,25.471412647724556,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,35.144596099853516,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.508984106687826,25.47149712980586,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,35.458465576171875,0,1.0303151607513428,15.2
PLACEHOLDER,PLACEHOLDER_28,12.523892266469367,25.471749568026453,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,2.3489718437194824,15.2
PLACEHOLDER,PLACEHOLDER_29,12.528861697460723,25.471833378082447,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.504107912637,25.466901691029854,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,6.27686882019043,15.2
PLACEHOLDER,PLACEHOLDER_31,12.509077069702107,25.466986156049757,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.514046249065775,25.467070453101616,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.06594157218933105,15.2
PLACEHOLDER,PLACEHOLDER_33,12.519015450683682,25.467154582182527,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,34.28379440307617,0,10.109901428222656,15.2
PLACEHOLDER,PLACEHOLDER_34,12.523984674511508,25.467238543289547,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,36.08624267578125,0,0.546870768070221,15.2
