Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_4,12.476353957653968,32.652700215466226,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,5.004511833190918,15.2
PLACEHOLDER,PLACEHOLDER_6,12.455176168687352,32.64776381041293,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,31.02155303955078,0,0.7639755606651306,15.2
PLACEHOLDER,PLACEHOLDER_7,12.46050223589089,32.64787173709727,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,38.94990539550781,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.46582833151815,32.647979438125276,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,2.8086185455322266,15.2
PLACEHOLDER,PLACEHOLDER_9,12.471154455509772,32.64808691349284,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,5.4550089836120605,15.2
PLACEHOLDER,PLACEHOLDER_11,12.481806788348692,32.6483011872303,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,2.598052501678467,15.2
PLACEHOLDER,PLACEHOLDER_15,12.471281343971654,32.643580876010965,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,30.335132598876953,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.481933143694587,32.6437951128571,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,3.3891913890838623,15.2
PLACEHOLDER,PLACEHOLDER_18,12.455431516394748,32.63875184302172,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.460757050582316,32.638859732544915,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,42.818328857421875,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.471408204134326,32.639074834851016,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,34.48654556274414,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.476733823380107,32.639182047625724,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.482059470859966,32.639289034809444,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,6.01584005355835,15.2
PLACEHOLDER,PLACEHOLDER_24,12.455559147538438,32.6342458538012,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,44.0346794128418,0,6.172503471374512,15.2
PLACEHOLDER,PLACEHOLDER_26,12.46620971148184,32.63446137015195,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,31.412633895874023,0,0.042818427085876465,15.2
PLACEHOLDER,PLACEHOLDER_27,12.471535036003589,32.634568790013354,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,9.220663070678711,15.2
PLACEHOLDER,PLACEHOLDER_30,12.455686750216573,32.62973986089782,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,37.90129089355469,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.461011751625474,32.62984771326715,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,33.971805572509766,0,10.894205093383789,15.2
PLACEHOLDER,PLACEHOLDER_32,12.466336781434798,32.62995534013534,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,30.2208251953125,0,6.740133762359619,15.2
PLACEHOLDER,PLACEHOLDER_34,12.476986926017501,32.63016991735196,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,34.07904815673828,0,0.0,15.2
