Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_4,12.568860657610747,23.7498491808697,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,4.9505815505981445,15.2
PLACEHOLDER,PLACEHOLDER_7,12.554239034805018,23.74510485545345,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,31.45941925048828,0,2.659367084503174,15.2
PLACEHOLDER,PLACEHOLDER_8,12.559140825260569,23.745182383114063,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.554323330744996,23.740592693894826,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,31.9345703125,0,5.337002754211426,15.2
PLACEHOLDER,PLACEHOLDER_15,12.564126595439392,23.740747561033864,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,11.104349136352539,15.2
PLACEHOLDER,PLACEHOLDER_16,12.569028259029002,23.740824761839207,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.554407605787135,23.736080529421237,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,31.066303253173828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.559393144906169,23.731645840185326,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,31.332759857177734,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.564294450727466,23.731723163229187,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,38.865074157714844,0,0.1039971113204956,15.2
PLACEHOLDER,PLACEHOLDER_28,12.569195777356779,23.731800331162074,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,29.854087829589844,0,11.994955062866211,15.2
PLACEHOLDER,PLACEHOLDER_32,12.559477209750975,23.727133653382587,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,29.232784271240234,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.56437834715789,23.72721095995885,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,36.070186614990234,0,8.585013389587402,15.2
PLACEHOLDER,PLACEHOLDER_35,12.574180684344537,23.727365107874896,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,39.85150146484375,0,9.857261657714844,15.2
