Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.127543101707296,32.12495159134646,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.83363151550293,0,2.6197166442871094,15.2
PLACEHOLDER,PLACEHOLDER_4,12.132837142272123,32.125071687348324,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.138131214348844,32.125191562384515,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,36.123809814453125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.143425317879597,32.12531121645053,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,32.10729217529297,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.12768434178126,32.12044645876093,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,45.0,0,6.27083158493042,15.2
PLACEHOLDER,PLACEHOLDER_10,12.132978122906039,32.1205665339095,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,33.028221130371094,0,1.2930175065994263,15.2
PLACEHOLDER,PLACEHOLDER_11,12.138271935536356,32.120686388130736,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,35.960750579833984,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.143565779614356,32.12080602142009,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,31.875179290771484,0,6.399206161499023,15.2
PLACEHOLDER,PLACEHOLDER_16,12.13311907203442,32.11606137670781,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,0.5371398329734802,15.2
PLACEHOLDER,PLACEHOLDER_18,12.143706209959284,32.11630082263076,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,35.82451629638672,0,0.39427024126052856,15.2
PLACEHOLDER,PLACEHOLDER_21,12.127966727245397,32.11143618229562,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,31.94126319885254,0,7.769082069396973,15.2
PLACEHOLDER,PLACEHOLDER_24,12.143846608920713,32.11179562008296,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.122814901040904,32.10681080500797,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,4.393705368041992,15.2
PLACEHOLDER,PLACEHOLDER_27,12.128107872648302,32.106931038416626,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,29.185909271240234,0,7.6902875900268555,15.2
PLACEHOLDER,PLACEHOLDER_28,12.13340087579999,32.107051051017365,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,3.5489816665649414,15.2
PLACEHOLDER,PLACEHOLDER_29,12.138693910438155,32.10717084280567,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.143986976504976,32.10729041377703,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,2.981769561767578,15.2
PLACEHOLDER,PLACEHOLDER_34,12.13354173044989,32.10254588252936,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,1.9815359115600586,15.2
PLACEHOLDER,PLACEHOLDER_35,12.138834505872985,32.1026656535107,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,9.081260681152344,15.2
PLACEHOLDER,PLACEHOLDER_36,12.1441273127184,32.10278520371339,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,31.716808319091797,0,0.0,15.2
