Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.516489571641712,32.08358610307321,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,350.0,28.697359085083008,0,8.793530464172363,15.2
PLACEHOLDER,PLACEHOLDER_1,12.521782910408644,32.08368981453248,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.646427154541016,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.52707627638603,32.0837933051386,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.671682357788086,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.537663089740636,32.083999623775824,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,31.121862411499023,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.542956537002091,32.084102451799126,1800,urban,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,7.881220817565918,15.2
PLACEHOLDER,PLACEHOLDER_8,12.527197690640573,32.07928667150246,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.907203674316406,0,11.74409008026123,15.2
PLACEHOLDER,PLACEHOLDER_9,12.532490824522123,32.07938992330137,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,33.63066482543945,0,2.0558032989501953,15.2
PLACEHOLDER,PLACEHOLDER_12,12.548370388470643,32.07969835374698,1800,urban,1800MHz 65deg 17dBi 0Tilt,15.0,28.16552734375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.53790485421381,32.0749862811625,1800,urban,1800MHz 65deg 17dBi 0Tilt,10.0,35.41131591796875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.548490738783219,32.07519164492664,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,35.39229202270508,0,1.6111640930175781,15.2
PLACEHOLDER,PLACEHOLDER_20,12.527440437713834,32.07027339336901,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.53273305327217,32.070376609272756,1800,urban,1800MHz 65deg 17dBi 0Tilt,95.0,37.05751419067383,0,3.4056265354156494,15.2
PLACEHOLDER,PLACEHOLDER_22,12.538025695908813,32.07047960443058,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,34.53303146362305,0,5.107393264770508,15.2
PLACEHOLDER,PLACEHOLDER_24,12.548611062185616,32.070684932492995,1800,urban,1800MHz 65deg 17dBi 0Tilt,60.0,32.923126220703125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.522269441190677,32.06566333020997,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,34.68022155761719,0,0.6994017362594604,15.2
PLACEHOLDER,PLACEHOLDER_28,12.538146510583358,32.06597292408232,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,5.259639739990234,15.2
PLACEHOLDER,PLACEHOLDER_29,12.543438921154724,32.06607568062205,1800,urban,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,4.856070518493652,15.2
PLACEHOLDER,PLACEHOLDER_30,12.548731358683261,32.06617821644643,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,29.14893913269043,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.522391005901182,32.06115670007551,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,1.9912092685699463,15.2
PLACEHOLDER,PLACEHOLDER_32,12.527683076242477,32.06126010075633,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,29.469160079956055,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.548851628281575,32.06167149678727,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,29.770410537719727,0,0.0,15.2
