Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.516489571641712,32.08358610307321,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,260.0,31.90803337097168,0,8.901387214660645,15.2
PLACEHOLDER,PLACEHOLDER_1,12.521782910408644,32.08368981453248,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,35.262229919433594,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.52707627638603,32.0837933051386,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.537663089740636,32.083999623775824,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,33.84659957885742,0,1.4193917512893677,15.2
PLACEHOLDER,PLACEHOLDER_5,12.542956537002091,32.084102451799126,1800,urban,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,0.35541218519210815,15.2
PLACEHOLDER,PLACEHOLDER_8,12.527197690640573,32.07928667150246,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.532490824522123,32.07938992330137,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,29.29253578186035,0,1.8260146379470825,15.2
PLACEHOLDER,PLACEHOLDER_12,12.548370388470643,32.07969835374698,1800,urban,1800MHz 65deg 17dBi 0Tilt,0.0,28.167688369750977,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.522026230198627,32.074676579614994,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.03151512145996,0,6.616117000579834,15.2
PLACEHOLDER,PLACEHOLDER_16,12.53790485421381,32.0749862811625,1800,urban,1800MHz 65deg 17dBi 0Tilt,245.0,31.187076568603516,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.522147849291652,32.07016995672325,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,37.142539978027344,0,6.007505416870117,15.2
PLACEHOLDER,PLACEHOLDER_20,12.527440437713834,32.07027339336901,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,7.801438808441162,15.2
PLACEHOLDER,PLACEHOLDER_21,12.53273305327217,32.070376609272756,1800,urban,1800MHz 65deg 17dBi 0Tilt,300.0,32.559715270996094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.538025695908813,32.07047960443058,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,32.67262268066406,0,2.1189374923706055,15.2
PLACEHOLDER,PLACEHOLDER_24,12.548611062185616,32.070684932492995,1800,urban,1800MHz 65deg 17dBi 0Tilt,325.0,28.104488372802734,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.527561770543498,32.065766748872385,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,36.1258544921875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.532854127027003,32.06586994683114,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,35.975685119628906,0,1.2818479537963867,15.2
PLACEHOLDER,PLACEHOLDER_29,12.543438921154724,32.06607568062205,1800,urban,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,3.1208903789520264,15.2
PLACEHOLDER,PLACEHOLDER_31,12.522391005901182,32.06115670007551,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,4.95674991607666,15.2
PLACEHOLDER,PLACEHOLDER_35,12.543559449786365,32.06156897879115,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,35.57857894897461,0,0.0,15.2
