Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.521782910408644,32.08368981453248,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,35.031761169433594,0,6.817238807678223,15.2
PLACEHOLDER,PLACEHOLDER_2,12.52707627638603,32.0837933051386,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.13536834716797,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.532369669515989,32.08389657488768,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,35.35839080810547,0,0.29693081974983215,15.2
PLACEHOLDER,PLACEHOLDER_7,12.521904583906121,32.07918319888485,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,35.12234878540039,0,7.1041717529296875,15.2
PLACEHOLDER,PLACEHOLDER_12,12.548370388470643,32.07969835374698,1800,urban,1800MHz 65deg 17dBi 0Tilt,155.0,33.44599151611328,0,0.16384166479110718,15.2
PLACEHOLDER,PLACEHOLDER_14,12.527319077748016,32.07478003424581,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,2.0130019187927246,15.2
PLACEHOLDER,PLACEHOLDER_15,12.532611952439028,32.074883268096286,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,34.121700286865234,0,1.6563652753829956,15.2
PLACEHOLDER,PLACEHOLDER_17,12.543197783014493,32.07508907344059,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.548490738783219,32.07519164492664,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,10.389045715332031,15.2
PLACEHOLDER,PLACEHOLDER_23,12.543318365565913,32.07058237883864,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,41.26774978637695,0,0.023384034633636475,15.2
PLACEHOLDER,PLACEHOLDER_25,12.522269441190677,32.06566333020997,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,3.948354721069336,15.2
PLACEHOLDER,PLACEHOLDER_26,12.527561770543498,32.065766748872385,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,32.772743225097656,0,10.97161865234375,15.2
PLACEHOLDER,PLACEHOLDER_27,12.532854127027003,32.06586994683114,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.538267298242893,32.06146624011804,1800,urban,1800MHz 65deg 17dBi 0Tilt,295.0,32.820892333984375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.543559449786365,32.06156897879115,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.586559295654297,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.548851628281575,32.06167149678727,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,30.978439331054688,0,0.0,15.2
